Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
63,2023-05-10 00:00:00+05:30,663.6497117150684,669.0561377689397,645.7936656599545,652.9360961914062,43975,0.0,0.0,2023-05-10,644.6129322817644,633.222865239872,57.53217441065924,23.413162380756557,635.924942132038,630.1001770019532,656.1754463921304,11.390067041892394,6.161148754131236,630.1001770019532,21.87212746255989,651.9723044645131,608.2280495393933,673.844431927073,586.3559220768334,COSMOFIRST.NS,2023-08-08 21:13:00.166075
64,2023-05-09 00:00:00+05:30,669.8001527324953,682.0513603512048,657.6977091722571,659.880126953125,95451,0.0,0.0,2023-05-09,643.0996297527386,631.6458067637492,60.48141181277901,23.30717693431673,634.1342943363151,628.1955291748047,657.7951214924924,11.453822988989373,4.853919182190946,628.1955291748047,21.43307030551413,649.6285994803188,606.7624588692906,671.061669785833,585.3293885637764,COSMOFIRST.NS,2023-08-08 21:13:00.166075
65,2023-05-08 00:00:00+05:30,677.5377114168401,684.3825529252211,665.8320939585756,668.2625122070312,42415,0.0,0.0,2023-05-08,640.0486302617592,629.3870611485991,64.16973577816185,22.18446240450287,631.4242066924404,625.9288024902344,656.7526187621761,10.661569113160112,3.2039432304913396,625.9288024902344,20.27157663811943,646.2003791283538,605.657225852115,666.4719557664732,585.3856492139955,COSMOFIRST.NS,2023-08-08 21:13:00.166075
66,2023-05-05 00:00:00+05:30,648.72005487113,691.425750905913,647.7776403752672,676.9921264648438,328402,0.0,0.0,2023-05-05,634.9188335444369,626.2770250639245,68.19254641558038,20.21766862102572,627.5464903224835,623.3371978759766,650.9976720397485,8.641808480512395,1.3395367598241463,623.3371978759766,17.72828185340867,641.0654797293853,605.6089160225679,658.7937615827939,587.8806341691593,COSMOFIRST.NS,2023-08-08 21:13:00.166075
67,2023-05-04 00:00:00+05:30,659.6321132787813,669.6017268807101,640.7840646702872,646.1904907226562,120658,0.0,0.0,2023-05-04,627.2691439225447,622.2198169518509,59.97165856026824,18.099583008050327,622.3416865180244,620.7728729248047,638.0004448272009,5.049326970693755,-0.4860311703479161,620.7728729248047,12.49587388665006,633.2687468114548,608.2769990381546,645.7646206981049,595.7811251515045,COSMOFIRST.NS,2023-08-08 21:13:00.166075
68,2023-05-03 00:00:00+05:30,634.8816221554995,662.8561057411321,625.9040113266128,656.0608520507812,99740,0.0,0.0,2023-05-03,623.8288990497972,620.3021630501866,64.96823633511158,16.614136626093103,619.8312860754315,617.5935028076171,633.9054218794732,3.5267359996106507,-1.8698707056083341,617.5935028076171,13.718024429179582,631.3115272367967,603.8754783784376,645.0295516659763,590.157453949258,COSMOFIRST.NS,2023-08-08 21:13:00.166075
69,2023-05-02 00:00:00+05:30,617.3727382756343,636.8656118284471,617.3727382756343,633.1951904296875,64455,0.0,0.0,2023-05-02,617.9685439587092,617.4414679301391,57.31669431833877,15.3044413543019,616.0176475517105,612.9583740234375,622.8277067938192,0.5270760285701499,-3.21902238191308,612.9583740234375,15.572469200284962,628.5308432237225,597.3859048231525,644.1033124240074,581.8134356228676,COSMOFIRST.NS,2023-08-08 21:13:00.166075
70,2023-04-28 00:00:00+05:30,623.7215820213087,626.9455901987549,612.5615537147644,617.3727416992188,104246,0.0,0.0,2023-04-28,615.2000627821677,616.1811701301752,50.351211004217646,15.296319188033547,614.2094851435024,609.7269287109375,617.643964975885,-0.9811073480075265,-4.1555469845338875,609.7269287109375,17.710862365946706,627.4377910768842,592.0160663449908,645.1486534428309,574.3052039790441,COSMOFIRST.NS,2023-08-08 21:13:00.166075
71,2023-04-27 00:00:00+05:30,618.0175654439871,632.0047766549675,612.1647263999438,617.8191528320312,34197,0.0,0.0,2023-04-27,614.8050302517948,616.0858444046517,50.56918289778813,15.989449497021067,613.8765107692166,606.2871612548828,617.7795766142181,-1.2808141528568058,-4.949156893665477,606.2871612548828,22.24739556505981,628.5345568199426,584.039765689823,650.7819523850025,561.7923701247631,COSMOFIRST.NS,2023-08-08 21:13:00.166075
72,2023-04-26 00:00:00+05:30,619.8527774104629,621.9856071402028,613.2559966932553,618.315185546875,20352,0.0,0.0,2023-04-26,614.2570079644792,615.9471797304614,50.796061440393274,16.73589752208455,613.461495815236,603.9137969970703,617.7597885053113,-1.6901717659821998,-5.866242578867645,603.9137969970703,23.45172748211498,627.3655244791853,580.4620695149554,650.8172519613003,557.0103420328404,COSMOFIRST.NS,2023-08-08 21:13:00.166075
73,2023-04-25 00:00:00+05:30,611.1231648597665,624.961612678482,611.1231648597665,618.7615966796875,22239,0.0,0.0,2023-04-25,613.5191574949525,615.7577392651483,50.98723453515047,17.759406902418515,612.9505811066424,601.9421905517578,617.4820899845295,-2.238581770195765,-6.9102602820890064,601.9421905517578,23.83173497575502,625.7739255275128,578.1104555760028,649.6056605032678,554.2787206002478,COSMOFIRST.NS,2023-08-08 21:13:00.166075
74,2023-04-24 00:00:00+05:30,627.3424245179731,629.1776049806183,609.585555002901,615.587158203125,24047,0.0,0.0,2023-04-24,612.5659867340917,615.5174306719852,49.7501669737155,18.8616477735474,612.3388952568481,600.3153076171875,616.8423366369504,-2.9514439378934867,-8.078179910062316,600.3153076171875,23.733516525475192,624.0488241426627,576.5817910917123,647.7823406681379,552.8482745662371,COSMOFIRST.NS,2023-08-08 21:13:00.166075
75,2023-04-21 00:00:00+05:30,634.8816556657093,634.8816556657093,616.0831945330759,618.0671997070312,25537,0.0,0.0,2023-04-21,612.016682830631,615.511852469494,50.679397328492165,20.04867640399389,611.9969728414505,598.61650390625,617.4699258538631,-3.49516963886299,-9.359863903104523,598.61650390625,23.798735268316005,622.4152391745661,574.817768637934,646.2139744428821,551.019033369618,COSMOFIRST.NS,2023-08-08 21:13:00.166075
76,2023-04-20 00:00:00+05:30,622.1840289513045,634.8816498386715,616.0336008590859,630.0208129882812,35489,0.0,0.0,2023-04-20,610.9165888531037,615.3074246904911,55.30100889210088,21.432103954917622,611.3580015924421,597.0863403320312,617.171288927279,-4.390835837387385,-10.826037469164906,597.0863403320312,23.463789092560358,620.5501294245915,573.6225512394709,644.013918517152,550.1587621469105,COSMOFIRST.NS,2023-08-08 21:13:00.166075
77,2023-04-19 00:00:00+05:30,605.6175428012718,638.7504514255913,605.3199541525444,616.0335693359375,84152,0.0,0.0,2023-04-19,607.4430935557987,614.1303536266679,50.382141160302446,22.921949366690033,609.3934951297222,594.9336944580078,610.7465268967778,-6.687260070869229,-12.434837877109285,594.9336944580078,22.225476520093814,617.1591709781017,572.708217937914,639.3846474981955,550.4827414178202,COSMOFIRST.NS,2023-08-08 21:13:00.166075
78,2023-04-18 00:00:00+05:30,612.0655925202822,612.0655925202822,598.1775563853,602.5919799804688,19268,0.0,0.0,2023-04-18,605.8811888685008,613.9780963699263,44.98111777809973,24.526398271675706,608.6945399501205,593.857373046875,608.1030056771979,-8.096907501425562,-13.871732328669296,593.857373046875,21.664028148365194,615.5214011952402,572.1933448985097,637.1854293436054,550.5293167501445,COSMOFIRST.NS,2023-08-08 21:13:00.166075
79,2023-04-17 00:00:00+05:30,610.0815858885279,614.0000081837225,604.9727483895102,606.9071655273438,18428,0.0,0.0,2023-04-17,606.479226848143,614.888985681083,46.491588164060985,24.838072960536426,609.3369146837682,594.3384948730469,610.8585185255623,-8.409758832940042,-15.315438535480228,594.3384948730469,21.972866423718038,616.311361296765,572.3656284493288,638.2842277204829,550.3927620256109,COSMOFIRST.NS,2023-08-08 21:13:00.166075
80,2023-04-13 00:00:00+05:30,614.3967773725271,623.7712139189049,612.0160074945319,614.1984252929688,20309,0.0,0.0,2023-04-13,606.401419815561,615.5275312933821,49.07379303904778,25.52577148641511,609.5926777528656,594.8493743896485,612.8341950246715,-9.126111477821155,-17.04185846111527,594.8493743896485,22.395197521752323,617.2445719114007,572.4541768678962,639.6397694331531,550.0589793461438,COSMOFIRST.NS,2023-08-08 21:13:00.166075
81,2023-04-12 00:00:00+05:30,621.985587640117,623.2751788224689,607.105549658296,612.7103881835938,17532,0.0,0.0,2023-04-12,604.9837824560324,615.6338597734152,48.5312502569604,26.645718160487686,609.1078622223284,595.8760925292969,612.1520798905228,-10.650077317382852,-19.0207952069388,595.8760925292969,23.75817918237182,619.6342717116687,572.1179133469251,643.3924508940405,548.3597341645533,COSMOFIRST.NS,2023-08-08 21:13:00.166075
82,2023-04-11 00:00:00+05:30,617.0255853604667,625.9536082997661,615.0415802628446,620.1007690429688,17020,0.0,0.0,2023-04-11,603.5789450510213,615.8677375006009,51.035262808949376,27.818956200637686,608.7286489632478,597.6815368652344,611.8729257439873,-12.28879244957966,-21.113474679327787,597.6815368652344,26.336851256245012,624.0183881214795,571.3446856089894,650.3552393777245,545.0078343527443,COSMOFIRST.NS,2023-08-08 21:13:00.166075
83,2023-04-10 00:00:00+05:30,613.9999617391522,623.2255729136252,601.1535172075717,614.8431396484375,25092,0.0,0.0,2023-04-10,600.5749770524853,615.5290949772116,49.3065473504261,29.495871842882366,607.5315836916982,599.092660522461,607.7590040944964,-14.954117924726233,-23.319645236764817,599.092660522461,28.28529457506528,627.3779550975262,570.8073659473957,655.6632496725915,542.5220713723304,COSMOFIRST.NS,2023-08-08 21:13:00.166075
84,2023-04-06 00:00:00+05:30,618.9600168158622,621.1920226025271,613.0575894039422,614.5455932617188,30236,0.0,0.0,2023-04-06,597.9807656714032,615.5839714035135,49.2115840976175,31.140763726955868,606.7619462225678,600.4938659667969,604.2169363175258,-17.60320573211027,-25.411027064774462,600.4938659667969,29.762188413280597,630.2560543800774,570.7316775535163,660.018242793358,540.9694891402357,COSMOFIRST.NS,2023-08-08 21:13:00.166075
85,2023-04-05 00:00:00+05:30,638.8000657189766,638.8496537379662,613.1567630101265,616.430419921875,41885,0.0,0.0,2023-04-05,594.9689788368004,615.667041654857,49.75393839562939,33.52682361544484,605.9426149552886,602.4729125976562,599.0526078454292,-20.698062818056655,-27.362982397940506,602.4729125976562,31.97914450465236,634.4520571023086,570.4937680930038,666.4312016069609,538.5146235883515,COSMOFIRST.NS,2023-08-08 21:13:00.166075
86,2023-04-03 00:00:00+05:30,591.183949760942,629.8224623679193,585.3311103191338,625.7056274414062,119121,0.0,0.0,2023-04-03,591.0668986395141,615.6059713934956,52.400978887390764,36.101598349860986,604.8386354851216,603.9881958007812,590.3637018072062,-24.539072753981486,-29.029212292911467,603.9881958007812,33.36334472104484,637.3515405218261,570.6248510797363,670.7148852428709,537.2615063586916,COSMOFIRST.NS,2023-08-08 21:13:00.166075
87,2023-03-31 00:00:00+05:30,564.9454550112275,592.2255252707688,559.5886169959962,582.6030883789062,134507,0.0,0.0,2023-03-31,584.768947948261,614.7979989096627,38.22765043167849,38.410109742747125,602.6421100160389,605.0818756103515,572.6927389901061,-30.02905096140171,-30.151747177643962,605.0818756103515,34.45343983162793,639.5353154419795,570.6284357787235,673.9887552736074,536.1749959470957,COSMOFIRST.NS,2023-08-08 21:13:00.166075
88,2023-03-29 00:00:00+05:30,571.3934728604755,575.3614830886733,559.1422654997274,563.3582763671875,69449,0.0,0.0,2023-03-29,585.1627405972347,617.3735917521232,29.529559795310504,38.41273196580498,604.7514807146846,608.8242065429688,567.7375642957061,-32.21085115488847,-30.182421231704524,608.8242065429688,35.91711502638054,644.7413215693493,572.9070915165883,680.6584365957299,536.9899764902077,COSMOFIRST.NS,2023-08-08 21:13:00.166075
89,2023-03-28 00:00:00+05:30,552.5454188226599,575.3118893916353,547.6349941043272,568.5662841796875,131332,0.0,0.0,2023-03-28,589.1271886390614,621.6948169829179,30.613462327548675,36.87056182515423,609.1086601196843,612.20693359375,569.9272082599653,-32.56762834385654,-29.675313750908533,612.20693359375,34.57034832490331,646.7772819186533,577.6365852688467,681.3476302435566,543.0662369439434,COSMOFIRST.NS,2023-08-08 21:13:00.166075
90,2023-03-27 00:00:00+05:30,574.3694580519609,574.3694580519609,545.6509730399571,548.577392578125,65002,0.0,0.0,2023-03-27,592.865534904402,625.9450996071764,20.1742798070416,35.20492994822403,613.376278639684,616.1079803466797,570.607670300104,-33.079564702774405,-28.95223510267153,616.1079803466797,33.77963036719722,649.8876107138769,582.3283499794825,683.6672410810742,548.5487196122853,COSMOFIRST.NS,2023-08-08 21:13:00.166075
91,2023-03-24 00:00:00+05:30,580.0734803764466,584.7854924017363,567.4254480980376,570.3518676757812,38899,0.0,0.0,2023-03-24,600.9179244182706,632.1345161695006,23.794439262130936,33.32525129158139,620.1972140145849,622.1616760253906,581.6228091610935,-31.21659175123,-27.92040270264581,622.1616760253906,31.833256322429627,653.9949323478203,590.328419702961,685.8281886702499,558.4951633805314,COSMOFIRST.NS,2023-08-08 21:13:00.166075
92,2023-03-23 00:00:00+05:30,586.2734875011022,590.5886742309028,576.4030503483192,578.883056640625,26989,0.0,0.0,2023-03-23,606.4753892805413,637.0771280489981,25.456448333729682,31.85387525359736,625.4440925765642,628.1384918212891,587.2582799037496,-30.601738768456812,-27.09635544049976,628.1384918212891,32.80079026544927,660.9392820867383,595.3377015558399,693.7400723521877,562.5369112903905,COSMOFIRST.NS,2023-08-08 21:13:00.166075
93,2023-03-22 00:00:00+05:30,587.4143531961811,597.135966391137,583.9919321786062,586.2239379882812,39783,0.0,0.0,2023-03-22,611.4921770332535,641.7326537616681,26.961180351986783,30.53693546274605,630.3452542540315,634.1673889160156,591.4458915353117,-30.240476728414592,-26.220009608510495,634.1673889160156,34.3172467490422,668.4846356650578,599.8501421669735,702.8018824141,565.5328954179313,COSMOFIRST.NS,2023-08-08 21:13:00.166075
94,2023-03-21 00:00:00+05:30,588.2575131905376,592.0271107777993,578.7343129125048,581.611083984375,31098,0.0,0.0,2023-03-21,616.0864023141575,646.173351023539,24.353400389410027,29.35786276190568,634.9896033346369,639.8515625,594.0568683088269,-30.086948709381545,-25.214892828534467,639.8515625,35.357403988420906,675.2089664884209,604.4941585115791,710.5663704768418,569.1367545231582,COSMOFIRST.NS,2023-08-08 21:13:00.166075
95,2023-03-20 00:00:00+05:30,567.6238770199122,591.8287031590412,567.6238770199122,587.4639282226562,78153,0.0,0.0,2023-03-20,622.3546420104816,651.3383323866722,25.422982045581733,27.643773980831746,640.6083948451908,646.1904571533203,600.2797604710528,-28.983690376190566,-23.9968788583227,646.1904571533203,35.728925673793626,681.9193828271138,610.4615314795267,717.6483085009075,574.732605805733,COSMOFIRST.NS,2023-08-08 21:13:00.166075
96,2023-03-17 00:00:00+05:30,607.1055342907301,607.1055342907301,583.495886733274,586.9678955078125,52320,0.0,0.0,2023-03-17,628.6984081537225,656.4482847197935,25.16212339187996,25.78115088591801,646.2025492265102,652.8319122314454,606.687676595251,-27.749876566070952,-22.75017597885573,652.8319122314454,36.57348336646352,689.4053955979089,616.2584288649819,725.9788789643724,579.6849454985183,COSMOFIRST.NS,2023-08-08 21:13:00.166075
97,2023-03-16 00:00:00+05:30,612.2144237038489,612.7104249997129,593.2175498534413,594.5071411132812,55403,0.0,0.0,2023-03-16,636.2857740893426,662.0067158567521,26.458032175004377,24.215400681343183,652.4377759337415,658.7616088867187,616.5475671389702,-25.7209417674095,-21.500250832051922,658.7616088867187,34.90884623202743,693.6704551187461,623.8527626546913,728.5793013507736,588.9439164226638,COSMOFIRST.NS,2023-08-08 21:13:00.166075
98,2023-03-15 00:00:00+05:30,620.0512005581744,626.449629308979,610.329587382976,612.2144165039062,26652,0.0,0.0,2023-03-15,643.8818891758992,667.4066818362297,29.806105075386967,22.82960676278729,658.5357374937898,663.2280975341797,627.5677801518146,-23.52479266033049,-20.445078098212523,663.2280975341797,31.834330396294103,695.0624279304739,631.3937671378856,726.8967583267679,599.5594367415915,COSMOFIRST.NS,2023-08-08 21:13:00.166075
99,2023-03-14 00:00:00+05:30,633.2944456975366,636.8160426048122,614.1487482396442,617.124755859375,33309,0.0,0.0,2023-03-14,649.639611479898,671.8220630628156,30.80980660312801,21.93459188311345,663.4116660190407,667.644985961914,635.2444619757688,-22.182451582917565,-19.67514945768303,667.644985961914,30.483456284074084,698.1284422459881,637.1615296778399,728.6118985300621,606.6780733937659,COSMOFIRST.NS,2023-08-08 21:13:00.166075
100,2023-03-13 00:00:00+05:30,645.6944643675356,651.3984788564819,625.2095881145082,634.7327880859375,89552,0.0,0.0,2023-03-13,655.5514034109021,676.1978476390909,34.70152188093718,21.115200463876775,668.2839723516371,672.2801177978515,644.3043150339656,-20.646444228188784,-19.048323926374398,672.2801177978515,29.42694242484623,701.7070602226977,642.8531753730053,731.134002647544,613.426232948159,COSMOFIRST.NS,2023-08-08 21:13:00.166075
101,2023-03-10 00:00:00+05:30,647.8768603425724,653.729699779441,638.7008364837562,648.8192749023438,43848,0.0,0.0,2023-03-10,659.3366061972595,679.5150524033431,38.295421062809076,20.66580859881284,671.8156759585529,676.5903717041016,649.0900785079797,-20.178446206083663,-18.6487938509208,676.5903717041016,29.946586314933793,706.5369580190354,646.6437853891678,736.4835443339691,616.697199074234,COSMOFIRST.NS,2023-08-08 21:13:00.166075
102,2023-03-09 00:00:00+05:30,642.3216389828576,666.6752890155816,642.3216389828576,648.3232421875,73210,0.0,0.0,2023-03-09,661.2488482508805,681.9707146034231,38.08412387419772,20.768766306585245,674.2363497539433,680.47158203125,649.2254803107976,-20.72186635254252,-18.266380762130083,680.47158203125,31.163394068634286,711.6349760998843,649.3081879626158,742.7983701685185,618.1447938939815,COSMOFIRST.NS,2023-08-08 21:13:00.166075
103,2023-03-08 00:00:00+05:30,642.8176605164363,653.6801006854953,640.8336553913855,642.8672485351562,26556,0.0,0.0,2023-03-08,663.5989584442225,684.6625123966969,35.856898126830544,21.045507189791024,676.964045287253,684.5239135742188,649.6765993724464,-21.06355395247442,-17.65250936452697,684.5239135742188,32.02062226828796,716.5445358425068,652.5032913059308,748.5651581107948,620.4826690376428,COSMOFIRST.NS,2023-08-08 21:13:00.166075
