Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
381,2022-01-18 00:00:00+05:30,77.34672561096318,82.58972529408676,76.74752717102193,79.44393157958984,3885382,0.0,0.0,2022-01-18,76.16228140171366,76.36542578314622,59.344696809477796,13.74053147778324,76.1877151373043,76.18328475952148,77.02984678486604,-0.20314438143256552,-0.6336678490865326,76.18328475952148,1.9564494130277275,78.13973417254921,74.22683534649376,80.09618358557694,72.27038593346603,CONFIPET.NS,2023-08-03 13:15:17.505968
382,2022-01-17 00:00:00+05:30,77.24686303775675,78.04579939700696,76.64766457793,76.89733123779297,793426,0.0,0.0,2022-01-17,75.56561773300889,76.11914531943073,52.430846144667285,12.664214224303546,75.84495551180055,75.97606163024902,75.82280438750412,-0.5535275864218363,-0.7412987160000243,75.97606163024902,1.8066642120187737,77.7827258422678,74.16939741823025,79.58939005428657,72.36273320621147,CONFIPET.NS,2023-08-03 13:15:17.505968
383,2022-01-14 00:00:00+05:30,75.69893431813946,77.69626759704317,74.55046615892546,76.89733123779297,1385898,0.0,0.0,2022-01-14,75.32348800486633,76.05689044596174,52.430846144667285,13.101544084429882,75.7341791195908,75.99104194641113,75.28554096235969,-0.7334024410954072,-0.7882414983945711,75.99104194641113,1.815923544587267,77.8069654909984,74.17511840182387,79.62288903558566,72.3591948572366,CONFIPET.NS,2023-08-03 13:15:17.505968
384,2022-01-13 00:00:00+05:30,74.4006628224839,77.89599597521804,73.60172648274173,75.79879760742188,2581012,0.0,0.0,2022-01-13,75.03733468978876,75.98965518261524,49.21874384588841,13.722367226654402,75.6117420545169,76.08092193603515,74.47964582464304,-0.9523204928264732,-0.8019512627193621,76.08092193603515,1.9054226734217108,77.98634460945686,74.17549926261344,79.89176728287858,72.27007658919173,CONFIPET.NS,2023-08-03 13:15:17.505968
385,2022-01-12 00:00:00+05:30,73.35205900705343,74.55046350323836,72.85272570511509,74.10105895996094,704010,0.0,0.0,2022-01-12,74.89888688658274,76.0049237886307,43.769900159281754,14.390945995203886,75.59205199631637,76.19077529907227,73.82006993325362,-1.1060369020479612,-0.7643589551925842,76.19077529907227,1.9510878583970697,78.14186315746934,74.2396874406752,80.0929510158664,72.28859958227814,CONFIPET.NS,2023-08-03 13:15:17.505968
386,2022-01-11 00:00:00+05:30,73.25219835307853,73.70160292385664,72.35339683074427,72.65299987792969,595383,0.0,0.0,2022-01-11,75.0439465096049,76.1572329749243,38.54743801429047,14.358478046054683,75.74899863172222,76.49786567687988,73.67957541989995,-1.1132864653194048,-0.6789394684787399,76.49786567687988,2.0837033282486566,78.58156900512854,74.41416234863122,80.6652723333772,72.33045902038256,CONFIPET.NS,2023-08-03 13:15:17.505968
387,2022-01-10 00:00:00+05:30,73.40200115578546,74.45060421998552,71.00519959420109,73.00253295898438,1330999,0.0,0.0,2022-01-10,75.4786640790004,76.43757162268388,39.36694665400871,13.866211029456318,76.07489323738459,76.99220581054688,74.19286319088508,-0.9589075436834804,-0.5703527192685736,76.99220581054688,2.2864490564839417,79.27865486703082,74.70575675406293,81.56510392351476,72.419307697579,CONFIPET.NS,2023-08-03 13:15:17.505968
388,2022-01-07 00:00:00+05:30,74.85006311730987,75.44926920867141,72.70293589374485,72.85272979736328,951061,0.0,0.0,2022-01-07,75.92886973718512,76.71237471577983,38.8495829317899,13.336077319273464,76.39829958247934,77.16197891235352,74.78802830683543,-0.7835049785947064,-0.4732140131648469,77.16197891235352,2.0924460048213964,79.25442491717492,75.06953290753212,81.34687092199631,72.97708690271072,CONFIPET.NS,2023-08-03 13:15:17.505968
389,2022-01-06 00:00:00+05:30,75.39933377220517,78.1956035028367,72.45327013607935,73.4020004272461,1660788,0.0,0.0,2022-01-06,76.48816790806183,77.02114630925314,40.0120043074979,13.362822734351564,76.77151745459682,77.2593490600586,75.7556775615715,-0.5329784011913148,-0.39564127180738207,77.2593490600586,1.919530449959951,79.17887951001855,75.33981861009865,81.0984099599785,73.4202881601387,CONFIPET.NS,2023-08-03 13:15:17.505968
390,2022-01-05 00:00:00+05:30,77.09706223493002,77.39666527724034,75.64899864194783,76.49786376953125,666427,0.0,0.0,2022-01-05,77.04928926821015,77.3106779798137,47.44130983571049,13.391625489051057,77.12620345747585,77.32426261901855,76.93251612873419,-0.2613887116035585,-0.3613069894613989,77.32426261901855,1.8004796050225345,79.12474222404109,75.52378301399602,80.92522182906362,73.72330340897349,CONFIPET.NS,2023-08-03 13:15:17.505968
391,2022-01-04 00:00:00+05:30,79.3939961379478,79.3939961379478,75.99852811260634,76.74752807617188,717002,0.0,0.0,2022-01-04,77.14954844978813,77.37570311663629,48.1102529439443,14.154139797703406,77.1923444772595,77.29679946899414,77.14984230833566,-0.22615466684816,-0.38628655892585895,77.29679946899414,1.8178534960482062,79.11465296504234,75.47894597294594,80.93250646109055,73.66109247689772,CONFIPET.NS,2023-08-03 13:15:17.505968
392,2022-01-03 00:00:00+05:30,77.99585958099202,79.69359736479406,77.24685963440268,77.7461929321289,715236,0.0,0.0,2022-01-03,77.22264306317291,77.42595711987343,50.769189989891835,14.819313379268435,77.23916725632134,77.01966972351075,77.35099942441755,-0.2033140567005205,-0.4263195319452836,77.01966972351075,2.2717991177479715,79.29146884125872,74.74787060576277,81.5632679590067,72.4760714880148,CONFIPET.NS,2023-08-03 13:15:17.505968
393,2021-12-31 00:00:00+05:30,76.89732853957129,78.94459812630043,76.89732853957129,77.34672546386719,461234,0.0,0.0,2021-12-31,77.12745217790818,77.400338254893,49.73740154599733,14.971512867662668,77.18579613255211,76.69260673522949,77.15340267056186,-0.27288607698481826,-0.48207090075647435,76.69260673522949,2.6077241003287353,79.30033083555823,74.08488263490075,81.90805493588697,71.47715853457201,CONFIPET.NS,2023-08-03 13:15:17.505968
394,2021-12-30 00:00:00+05:30,76.89733195287106,77.79613346058015,76.29813348747227,76.49786376953125,273905,0.0,0.0,2021-12-30,77.08758430773382,77.40462727817507,47.569123112236554,15.405530140984254,77.16885620294,76.55029678344727,77.05674127390918,-0.31704297044124985,-0.5343671066993884,76.55029678344727,2.647507039888841,79.1978038233361,73.90278974355843,81.84531086322495,71.25528270366958,CONFIPET.NS,2023-08-03 13:15:17.505968
395,2021-12-29 00:00:00+05:30,78.59506147717241,79.14433117655965,76.49786305816787,76.89733123779297,444075,0.0,0.0,2021-12-29,77.19480622377066,77.47716835886656,48.483060668553485,16.297358177775262,77.23948698540408,76.36304664611816,77.33618002609813,-0.2823621350959087,-0.588698140763923,76.36304664611816,2.7805063326717314,79.1435529787899,73.58254031344643,81.92405931146163,70.8020339807747,CONFIPET.NS,2023-08-03 13:15:17.505968
396,2021-12-28 00:00:00+05:30,77.79613621419924,79.14433471387187,77.39666801672011,78.14566802978516,482472,0.0,0.0,2021-12-28,77.2488925848575,77.52355532855245,51.34565924503322,17.17853654929293,77.27550337988946,76.15832023620605,77.55560442025072,-0.2746627436949467,-0.6652821421809265,76.15832023620605,2.887766486307891,79.04608672251395,73.27055374989816,81.93385320882183,70.38278726359027,CONFIPET.NS,2023-08-03 13:15:17.505968
397,2021-12-27 00:00:00+05:30,77.84606315646748,79.14433286310948,76.29813440386413,77.04713439941406,434148,0.0,0.0,2021-12-27,77.08584250396157,77.47378631245384,48.879247085148556,17.778573516611957,77.18390710095306,75.91115036010743,77.2605726154835,-0.38794380849226684,-0.7629369918024214,75.91115036010743,2.920089491243082,78.8312398513505,72.99106086886435,81.75132934259359,70.07097137762126,CONFIPET.NS,2023-08-03 13:15:17.505968
398,2021-12-24 00:00:00+05:30,79.54380328862449,80.69227150461577,77.19693809373405,77.94593811035156,479579,0.0,0.0,2021-12-24,77.09288034115204,77.50791846549703,50.83714645446709,18.424767750397944,77.19830422743084,75.67896003723145,77.3672917235182,-0.41503812434498855,-0.8566852876299599,75.67896003723145,3.00830116038508,78.68726119761652,72.67065887684637,81.69556235800161,69.66235771646129,CONFIPET.NS,2023-08-03 13:15:17.505968
399,2021-12-23 00:00:00+05:30,76.69760313794875,79.64366676039363,76.14833342294689,77.79613494873047,657215,0.0,0.0,2021-12-23,76.93777892857031,77.47287689390866,50.53047904115917,18.794631833393275,77.11960592396551,75.52915992736817,77.07796853010153,-0.5350979653383519,-0.9670970784512026,75.52915992736817,2.9637380974138945,78.49289802478206,72.56542182995427,81.45663612219596,69.60168373254038,CONFIPET.NS,2023-08-03 13:15:17.505968
400,2021-12-22 00:00:00+05:30,76.04846590886903,76.84739464669933,75.44926745069087,75.94860076904297,357673,0.0,0.0,2021-12-22,76.7817141976321,77.44701624952292,46.724618203392275,19.48412301920688,77.0483923424113,75.52915992736817,76.71888532078705,-0.6653020518908193,-1.0750968567294152,75.52915992736817,2.9637380974138945,78.49289802478206,72.56542182995427,81.45663612219596,69.60168373254038,CONFIPET.NS,2023-08-03 13:15:17.505968
401,2021-12-21 00:00:00+05:30,77.34673111112338,78.89466750866579,74.00119926592944,75.29946899414062,633327,0.0,0.0,2021-12-21,76.9331893664665,77.5668894879613,45.35298305987202,20.89495162452319,77.16415987645007,75.61903953552246,77.10402759665908,-0.6337001214948117,-1.1775455579390643,75.61903953552246,3.0041100314182034,78.62314956694067,72.61492950410425,81.62725959835886,69.61081947268606,CONFIPET.NS,2023-08-03 13:15:17.505968
402,2021-12-20 00:00:00+05:30,77.09706479746426,78.09573147939629,72.10373138780407,77.19693756103516,1524176,0.0,0.0,2021-12-20,77.23022943416211,77.74828312746695,48.76048077402316,22.414305507171527,77.3604431272195,75.69893264770508,78.0063068979183,-0.5180536933048359,-1.3135069170501277,75.69893264770508,3.016386045150302,78.71531869285538,72.68254660255478,81.73170473800567,69.66616055740448,CONFIPET.NS,2023-08-03 13:15:17.505968
403,2021-12-17 00:00:00+05:30,76.24819329176931,82.7894625613606,76.24819329176931,78.69493103027344,1849281,0.0,0.0,2021-12-17,77.23628250200338,77.79239077278149,51.60268298325324,23.81003501102244,77.37765423944941,75.63651580810547,78.41099156635985,-0.5561082707781111,-1.5123702229864504,75.63651580810547,2.996607809430975,78.63312361753644,72.6399079986745,81.62973142696742,69.64330018924352,CONFIPET.NS,2023-08-03 13:15:17.505968
404,2021-12-16 00:00:00+05:30,80.79213457267262,81.1416663809307,77.34673001327222,77.99586486816406,1022247,0.0,0.0,2021-12-16,76.97107367868155,77.72018755218213,50.348557591935005,24.681737850870594,77.23899352462584,75.72140235900879,78.26902183440305,-0.7491138735005762,-1.7514357110385352,75.72140235900879,3.109716671508777,78.83111903051757,72.61168568750001,81.94083570202635,69.50196901599124,CONFIPET.NS,2023-08-03 13:15:17.505968
405,2021-12-15 00:00:00+05:30,83.139001422856,83.139001422856,79.8933347006424,80.24286651611328,863708,0.0,0.0,2021-12-15,76.78474800786654,77.69813336690358,54.569078846594174,26.085362402525693,77.15932285688497,75.87369918823242,78.40560031752254,-0.9133853590370364,-2.002016170423025,75.87369918823242,3.2959783955141564,79.16967758374658,72.57772079271827,82.46565597926073,69.28174239720411,CONFIPET.NS,2023-08-03 13:15:17.505968
406,2021-12-14 00:00:00+05:30,76.59773123910495,84.23753285804678,75.34939789023281,82.53980255126953,3520809,0.0,0.0,2021-12-14,76.15599918818532,77.4945547149668,59.28639208200399,26.696452771186483,76.8347393138083,76.00352554321289,77.48696721822716,-1.3385555267814766,-2.274173873269522,76.00352554321289,3.5206172915631977,79.52414283477609,72.48290825164969,83.04476012633928,68.96229096008649,CONFIPET.NS,2023-08-03 13:15:17.505968
407,2021-12-13 00:00:00+05:30,76.79746315945883,77.59639186892062,74.80012995697211,76.39799499511719,690192,0.0,0.0,2021-12-13,74.99530766762454,77.09093488806258,48.182331836514685,27.354550091282718,76.23420634144397,75.75885200500488,74.96054955170598,-2.0956272204380326,-2.5080784598915327,75.75885200500488,3.1976864052687666,78.95653841027365,72.56116559973611,82.15422481554242,69.36347919446735,CONFIPET.NS,2023-08-03 13:15:17.505968
408,2021-12-10 00:00:00+05:30,75.34939483113592,76.19826756928342,73.90133125292277,74.80013275146484,656936,0.0,0.0,2021-12-10,74.74027360808043,77.14637007949821,44.52101191455552,28.785176957377114,76.21696543053099,75.9785587310791,74.24182683000038,-2.406096471417783,-2.6111912697549076,75.9785587310791,3.3891368752131603,79.36769560629226,72.58942185586595,82.75683248150543,69.20028498065278,CONFIPET.NS,2023-08-03 13:15:17.505968
409,2021-12-09 00:00:00+05:30,76.74753375343407,77.1470019540633,74.40066855116784,74.70027160644531,649763,0.0,0.0,2021-12-09,74.72939012746508,77.33406906574088,44.2925739722951,29.751589342674908,76.36610571253794,76.34057540893555,73.96267386926814,-2.6046789382757964,-2.662464969339189,76.34057540893555,3.6344523992628175,79.97502780819836,72.70612300967274,83.60948020746119,69.07167061040991,CONFIPET.NS,2023-08-03 13:15:17.505968
410,2021-12-08 00:00:00+05:30,71.80413270287619,77.39666434457534,71.80413270287619,75.94860076904297,1257538,0.0,0.0,2021-12-08,74.73468440401413,77.54477286248452,46.515702771632256,30.942465490893262,76.54145667107402,76.68511505126953,73.59387500067955,-2.810088458470389,-2.6769114771050364,76.68511505126953,3.79389071190384,80.47900576317338,72.89122433936569,84.27289647507722,69.09733362746185,CONFIPET.NS,2023-08-03 13:15:17.505968
411,2021-12-07 00:00:00+05:30,72.85272699673732,73.451933065064,70.30613168323553,71.2049331665039,574220,0.0,0.0,2021-12-07,74.51397233764526,77.67246662995984,35.03409060235444,32.22494749666687,76.60386255549834,77.059614944458,72.41651211649783,-3.158494292314586,-2.643617231763698,77.059614944458,4.076509160271794,81.1361241047298,72.98310578418621,85.21263326500159,68.90659662391442,CONFIPET.NS,2023-08-03 13:15:17.505968
412,2021-12-06 00:00:00+05:30,75.39932992946075,75.39932992946075,70.90533013234057,71.2049331665039,1433967,0.0,0.0,2021-12-06,75.11561582330732,78.18986930703632,35.03409060235444,31.948232287637087,77.17217091223459,77.74619827270507,73.02230159149478,-3.074253483728995,-2.5148979666259756,77.74619827270507,4.193241862447124,81.9394401351522,73.55295641025795,86.13268199759932,69.35971454781082,CONFIPET.NS,2023-08-03 13:15:17.505968
413,2021-12-03 00:00:00+05:30,72.85272502340102,76.79746264333421,72.70293112959843,74.50052642822266,990482,0.0,0.0,2021-12-03,75.82664903363522,78.7486641982789,40.21671046702806,31.785150902596044,77.80030120125888,78.4877082824707,73.93098580399021,-2.922015164643682,-2.3750590873502206,78.4877082824707,4.285863070072686,82.7735713525434,74.20184521239801,87.05943442261608,69.91598214232533,CONFIPET.NS,2023-08-03 13:15:17.505968
414,2021-12-02 00:00:00+05:30,72.75286102294922,74.45059883167569,71.55446413850123,72.75286102294922,543700,0.0,0.0,2021-12-02,76.06776223461934,79.0885152198834,35.51965971589716,32.027464166147006,78.14764591421006,79.04696197509766,73.64621549187397,-3.0207529852640675,-2.238320068026855,79.04696197509766,4.464247205230295,83.51120918032795,74.58271476986737,87.97545638555825,70.11846756463707,CONFIPET.NS,2023-08-03 13:15:17.505968
415,2021-12-01 00:00:00+05:30,73.25220000121813,74.80013641446727,72.25353331375987,72.80280303955078,326570,0.0,0.0,2021-12-01,76.67047154583209,79.59536755563815,35.59385353484497,31.190174400639602,78.71551800802699,79.7734920501709,74.09289272633634,-2.924896009806062,-2.042711838717552,79.7734920501709,4.567205033727773,84.34069708389868,75.20628701644313,88.90790211762645,70.63908198271535,CONFIPET.NS,2023-08-03 13:15:17.505968
416,2021-11-30 00:00:00+05:30,71.90400077938477,76.29813568419159,71.90400077938477,73.2022705078125,561118,0.0,0.0,2021-11-30,77.37368400151959,80.13877271692513,36.15486400333669,30.427559753579953,79.33790905734028,80.37019500732421,74.73793756972913,-2.7650887154055397,-1.8221657959454243,80.37019500732421,4.384490152136319,84.75468515946054,75.98570485518789,89.13917531159686,71.60121470305157,CONFIPET.NS,2023-08-03 13:15:17.505968
417,2021-11-29 00:00:00+05:30,74.70026415187769,74.70026415187769,69.80679632575364,72.40332794189453,744572,0.0,0.0,2021-11-29,78.13212281855725,80.69369289365414,34.2296846622434,29.606282441361866,79.98376574676426,81.18161163330078,75.50577110068743,-2.5615700750968955,-1.5864350660803952,81.18161163330078,4.488554081038479,85.67016571433925,76.6930575522623,90.15871979537773,72.20450347122382,CONFIPET.NS,2023-08-03 13:15:17.505968
418,2021-11-26 00:00:00+05:30,76.89733285323892,79.34406312360774,73.9013328719439,74.94993591308594,860224,0.0,0.0,2021-11-26,79.17372188704138,81.3569220897949,37.58406782530122,27.999206987213554,80.7817065683295,82.00301513671874,77.05699268008387,-2.1832002027535253,-1.34265131382627,82.00301513671874,4.296645752747124,86.29966088946587,77.70636938397162,90.596306642213,73.4097236312245,CONFIPET.NS,2023-08-03 13:15:17.505968
419,2021-11-25 00:00:00+05:30,77.74619856764957,79.54380161745384,77.39666675774929,77.79613494873047,640676,0.0,0.0,2021-11-25,79.94168297321511,81.86948098393162,41.83920092117106,26.98526752866595,81.39557716361828,82.73703498840332,78.11052106358282,-1.927798010716515,-1.132514091594456,82.73703498840332,4.2822551692380415,87.01929015764136,78.45477981916528,91.3015453268794,74.17252464992724,CONFIPET.NS,2023-08-03 13:15:17.505968
420,2021-11-24 00:00:00+05:30,77.64632779642795,79.44393071593095,76.89732784983862,77.7461929321289,570919,0.0,0.0,2021-11-24,80.3317826140305,82.19534866674772,41.731732236385014,26.686837860694755,81.774465817817,83.30128135681153,78.26771412100899,-1.8635660527172178,-0.9336931118139411,83.30128135681153,4.3400411568035135,87.64132251361504,78.96124020000802,91.98136367041856,74.6211990432045,CONFIPET.NS,2023-08-03 13:15:17.505968
421,2021-11-23 00:00:00+05:30,74.3007994990625,77.89599787724482,74.3007994990625,76.89733123779297,534674,0.0,0.0,2021-11-23,80.8018898289217,82.55128112551724,39.98106297339456,26.318393143017886,82.19849454262626,83.92794494628906,78.52847471544902,-1.7493912965955332,-0.7012248765881218,83.92794494628906,4.400149986632398,88.32809493292146,79.52779495965666,92.72824491955386,75.12764497302426,CONFIPET.NS,2023-08-03 13:15:17.505968
422,2021-11-22 00:00:00+05:30,78.99452943945771,80.29279911486188,74.94993413233877,75.94860076904297,1482717,0.0,0.0,2021-11-22,81.51180957276328,83.00359711653518,38.049371731399404,25.192073443165693,82.75651173260871,84.38733139038087,79.34404645427705,-1.491787543771892,-0.4391832715862689,84.38733139038087,4.096648031879964,88.48397942226083,80.2906833585009,92.5806274541408,76.19403532662093,CONFIPET.NS,2023-08-03 13:15:17.505968
423,2021-11-18 00:00:00+05:30,81.44126503578943,82.98919370866551,79.74352722845303,80.39266204833984,849920,0.0,0.0,2021-11-18,82.52330208253062,83.56799682433454,44.22683139700327,24.110367087291515,83.47313393929984,85.10137786865235,81.04176929689407,-1.044694741803923,-0.17603220353986315,85.10137786865235,3.7807674199072894,88.88214528855964,81.32061044874506,92.66291270846693,77.53984302883777,CONFIPET.NS,2023-08-03 13:15:17.505968
424,2021-11-17 00:00:00+05:30,82.43993630858598,83.28880145066239,80.89199992892395,81.04180145263672,479499,0.0,0.0,2021-11-17,82.91069117965621,83.82202360641412,45.22495958100308,24.10035948499046,83.79739413834825,85.13882789611816,81.36632292117119,-0.9113324267579088,0.0411334310261518,85.13882789611816,3.735104688485427,88.87393258460358,81.40372320763274,92.60903727308902,77.6686185191473,CONFIPET.NS,2023-08-03 13:15:17.505968
425,2021-11-16 00:00:00+05:30,78.4951953145418,84.33739355538651,77.79613172372069,82.83939361572266,2080606,0.0,0.0,2021-11-16,83.25048931184158,84.0444413787163,48.011192719742446,24.42866415586169,84.0874565263179,85.26865425109864,81.52858365543841,-0.7939520668747235,0.27924989547216694,85.26865425109864,3.628816746387569,88.89747099748621,81.63983750471107,92.52628774387378,78.0110207583235,CONFIPET.NS,2023-08-03 13:15:17.505968
426,2021-11-15 00:00:00+05:30,81.34139533250493,81.69093475425525,76.44793485866266,77.64633178710938,951953,0.0,0.0,2021-11-15,83.3252339838632,84.14084519975579,37.74176507955455,24.78222303218455,84.21883156953844,85.65064430236816,80.87317867529627,-0.8156112158925879,0.5475503860588895,85.65064430236816,3.7593952798597434,89.41003958222791,81.89124902250842,93.16943486208766,78.13185374264867,CONFIPET.NS,2023-08-03 13:15:17.505968
427,2021-11-12 00:00:00+05:30,82.48985969002158,82.83939147640552,80.49252648871732,80.79212951660156,499806,0.0,0.0,2021-11-12,84.35776165600026,84.66040627276749,42.46973186307833,23.95802091015887,84.9106736518994,86.18742752075195,82.48660211938972,-0.30264461676722476,0.8883407865467587,86.18742752075195,3.2939861004037274,89.48141362115568,82.89344142034822,92.77539972155941,79.5994553199445,CONFIPET.NS,2023-08-03 13:15:17.505968
428,2021-11-11 00:00:00+05:30,81.84072840830898,82.68960115088105,81.4412678461831,82.04046630859375,559521,0.0,0.0,2021-11-11,85.0060584086182,84.96986841326076,44.52501202794724,24.200519658761714,85.3442046135097,86.55943069458007,83.33383842078378,0.03618999535744649,1.1860871373752546,86.55943069458007,3.064745565297655,89.62417625987773,83.49468512928242,92.68892182517538,80.42993956398476,CONFIPET.NS,2023-08-03 13:15:17.505968
429,2021-11-10 00:00:00+05:30,83.58839780687809,83.63833418841075,80.99186597084349,81.591064453125,797746,0.0,0.0,2021-11-10,85.54525697225901,85.20422058163412,43.612812672089504,24.779665279968885,85.69196654034297,86.98636054992676,83.98052447687878,0.3410363906248932,1.4735614228797067,86.98636054992676,2.996064684513504,89.98242523444026,83.99029586541326,92.97848991895377,80.99423118089975,CONFIPET.NS,2023-08-03 13:15:17.505968
430,2021-11-09 00:00:00+05:30,84.78679703763265,85.98519392653466,83.18893197935611,83.4385986328125,675005,0.0,0.0,2021-11-09,86.26420106664702,85.49327307191486,46.533842496852124,25.403360564345835,86.12364044426064,87.36835060119628,85.17525448875567,0.7709279947321619,1.7566926809434098,87.36835060119628,2.7487980406649704,90.11714864186125,84.61955256053132,92.86594668252623,81.87075451986634,CONFIPET.NS,2023-08-03 13:15:17.505968
431,2021-11-08 00:00:00+05:30,86.73419508972724,86.73419508972724,84.78679821344973,84.93659973144531,573276,0.0,0.0,2021-11-08,86.77794696370783,85.65764702704304,49.00498028170705,26.820871497438482,86.40627642441308,87.67544059753418,86.04358241672725,1.120299936664793,2.0031338524962217,87.67544059753418,2.627045999827882,90.30248659736206,85.04839459770629,92.92953259718995,82.4213485978784,CONFIPET.NS,2023-08-03 13:15:17.505968
432,2021-11-04 00:00:00+05:30,86.38466516523019,87.13366515221195,85.78546669948915,86.0351333618164,309744,0.0,0.0,2021-11-04,87.11273736957375,85.71533081069086,50.843552423947315,28.81036558587171,86.56097923419915,87.93259696960449,86.59707375936821,1.3974065588828921,2.2238423314540787,87.93259696960449,2.596382094899576,90.52897906450407,85.33621487470491,93.12536115940364,82.73983277980534,CONFIPET.NS,2023-08-03 13:15:17.505968
433,2021-11-03 00:00:00+05:30,87.68293354959792,88.18226686680697,85.4359336221572,85.68560028076172,629561,0.0,0.0,2021-11-03,87.30866537098417,85.6897466066008,50.29255114509103,30.548520781433396,86.61633143129208,88.07490692138671,86.8780439581441,1.6189187643833662,2.4304512745968756,88.07490692138671,2.564714901496968,90.63962182288368,85.51019201988974,93.20433672438065,82.94547711839277,CONFIPET.NS,2023-08-03 13:15:17.505968
434,2021-11-02 00:00:00+05:30,86.88399435983489,89.28079572808842,85.93526413577817,87.28346252441406,1305846,0.0,0.0,2021-11-02,87.603768114661,85.69007831266794,52.80510441126935,32.420380222807516,86.7143031313479,88.34704360961913,87.47426579683528,1.9136898019930584,2.633334402150253,88.34704360961913,2.586513111369051,90.93355672098818,85.76053049825009,93.52006983235724,83.17401738688103,CONFIPET.NS,2023-08-03 13:15:17.505968
435,2021-11-01 00:00:00+05:30,91.87733012368251,92.57639371823923,82.09039408455807,84.73686218261719,4217402,0.0,0.0,2021-11-01,87.6620054947059,85.56260757572824,49.03719503288396,34.24860461462778,86.65439161628831,88.30460052490234,87.56966743304588,2.099397918977658,2.8132455521895516,88.30460052490234,2.611726146095752,90.91632667099809,85.6928743788066,93.52805281709385,83.08114823271083,CONFIPET.NS,2023-08-03 13:15:17.505968
436,2021-10-29 00:00:00+05:30,89.38066664633297,90.87866664599218,86.284801504215,89.43060302734375,1096842,0.0,0.0,2021-10-29,88.19384973326748,85.62866720717712,56.77897753212379,36.217461651972684,86.85623681983263,88.30460052490234,88.98607005826022,2.565182526090368,2.9917074604925245,88.30460052490234,2.611726146095752,90.91632667099809,85.6928743788066,93.52805281709385,83.08114823271083,CONFIPET.NS,2023-08-03 13:15:17.505968
437,2021-10-28 00:00:00+05:30,90.02980259605958,93.52513597102079,86.28480255145828,88.8313980102539,2131980,0.0,0.0,2021-10-28,87.96898549798088,85.32451234156379,55.95288918316146,36.67026621710405,86.58525090325251,87.97004699707031,88.76380357371846,2.6444731564170922,3.098338694093063,87.97004699707031,2.875163476674627,90.84521047374494,85.09488352039568,93.72037395041957,82.21972004372105,CONFIPET.NS,2023-08-03 13:15:17.505968
438,2021-10-27 00:00:00+05:30,89.38066628118744,92.37666626826635,87.98253143003956,89.63033294677734,2038331,0.0,0.0,2021-10-27,87.81218322302215,85.04396148806858,57.3090421019572,37.15790143890238,86.34881436567342,87.67793693542481,88.73000635545073,2.7682217349535705,3.211805078512055,87.67793693542481,3.073015944566322,90.75095287999113,84.60492099085849,93.82396882455745,81.53190504629217,CONFIPET.NS,2023-08-03 13:15:17.505968
439,2021-10-26 00:00:00+05:30,90.1796017295483,90.92860171860029,88.43193508842698,89.08106231689453,642440,0.0,0.0,2021-10-26,87.48161054597574,84.67705177137188,56.638104042057805,36.93273251399848,86.00339135713617,87.47071342468261,88.27984305978741,2.804558774603862,3.322700914401676,87.47071342468261,3.0741675841728036,90.54488100885541,84.39654584050982,93.61904859302823,81.322378256337,CONFIPET.NS,2023-08-03 13:15:17.505968
440,2021-10-25 00:00:00+05:30,86.83406028253016,91.32806010985604,86.28479820850113,90.27946472167969,1841919,0.0,0.0,2021-10-25,87.19080113308141,84.32473092773006,58.500801041456654,36.98064706098622,85.67942599295108,86.83905715942383,87.87923343123384,2.866070205351349,3.452236449351129,86.83905715942383,3.9100962696637542,90.74915342908758,82.92896088976008,94.65924969875134,79.01886462009632,CONFIPET.NS,2023-08-03 13:15:17.505968
441,2021-10-22 00:00:00+05:30,89.18093275582628,95.27279765101484,85.08639349355794,86.0850601196289,4648958,0.0,0.0,2021-10-22,86.62922593515444,83.8483522242141,53.547551447831324,37.032247342357635,85.19521138992702,86.15247383117676,86.67911778601092,2.780873710940341,3.598778010351073,86.15247383117676,4.44340953877421,90.59588336995097,81.70906429240256,95.03929290872519,77.26565475362834,CONFIPET.NS,2023-08-03 13:15:17.505968
442,2021-10-21 00:00:00+05:30,81.2914668616087,94.67360150002361,81.2914668616087,90.22953033447266,3144817,0.0,0.0,2021-10-21,86.72816517434089,83.6694155925809,60.13265336962958,37.087816876142234,85.10154310258999,85.72304725646973,86.97614661920191,3.058749581759983,3.803254085203756,85.72304725646973,4.846955514276913,90.57000277074664,80.87609174219281,95.41695828502355,76.0291362279159,CONFIPET.NS,2023-08-03 13:15:17.505968
443,2021-10-20 00:00:00+05:30,83.88799579326923,84.73686089352346,80.04313084325538,81.14166259765625,1141292,0.0,0.0,2021-10-20,86.09155332704421,83.14460641322955,46.79193530866534,37.252116040939526,84.56175497291812,85.06892051696778,85.34945476156653,2.9469469138146565,3.9893802110646988,85.06892051696778,5.083767846364032,90.1526883633318,79.98515267060375,95.23645620969585,74.90138482423971,CONFIPET.NS,2023-08-03 13:15:17.505968
