Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
247,2022-07-22 00:00:00+05:30,433.4625680106027,439.1088178402611,433.4126133429153,437.2100830078125,592,0.0,0.0,2022-07-22,436.3399414351413,430.14290370768646,53.16689322659501,30.4693568533021,431.84996471929793,430.22220611572266,439.5868372604506,6.19703772745487,4.876906876729272,430.22220611572266,15.244109887542113,445.46631600326475,414.97809622818056,460.7104258908069,399.7339863406384,AHLUCONT.BO,2023-08-11 13:56:00.417679
248,2022-07-21 00:00:00+05:30,443.2560554649864,443.65581479030914,432.46322462307506,436.5105285644531,382,0.0,0.0,2022-07-21,436.18173387647386,429.5775293636764,52.89895620025595,30.802621544450677,431.28574174155955,428.16356964111327,440.77521438676956,6.60420451279748,4.546874164047873,428.16356964111327,16.936862445014192,445.10043208612746,411.2267071960991,462.03729453114164,394.2898447510849,AHLUCONT.BO,2023-08-11 13:56:00.417679
249,2022-07-20 00:00:00+05:30,447.9029896026557,449.90166420061956,440.05818570617646,441.0075378417969,533,0.0,0.0,2022-07-20,436.12195302411396,429.02288942761425,54.769412817640735,31.161521981072227,430.7357641812549,426.1848831176758,442.9075572979277,7.099063596499718,4.032541576860471,426.1848831176758,18.17665421541134,444.36153733308714,408.0082289022644,462.53819154849845,389.8315746868531,AHLUCONT.BO,2023-08-11 13:56:00.417679
250,2022-07-19 00:00:00+05:30,454.1988009558382,454.6984696037544,449.9016627827003,450.3013916015625,456,0.0,0.0,2022-07-19,435.23366487544433,428.06411755447965,58.75176802485143,30.823790533305925,429.65452484856627,423.4616897583008,443.8575670259931,7.169547320964682,3.2659110719506588,423.4616897583008,19.84256907431645,443.3042588326172,403.61912068398436,463.1468279069337,383.7765516096679,AHLUCONT.BO,2023-08-11 13:56:00.417679
251,2022-07-18 00:00:00+05:30,435.2613697122481,454.89837299787195,432.91295134238766,452.49993896484375,4975,0.0,0.0,2022-07-18,432.4940781979683,426.28513563071306,59.70642033330617,29.430969486676286,427.481170453514,420.15888061523435,440.63565473820836,6.208942567255235,2.2900020096971527,420.15888061523435,20.62218430618389,440.78106492141825,399.53669630905046,461.40324922760215,378.91451200286656,AHLUCONT.BO,2023-08-11 13:56:00.417679
252,2022-07-15 00:00:00+05:30,432.71307023352307,439.4086426416214,429.7150581995726,433.8123474121094,1412,0.0,0.0,2022-07-15,428.8566489676273,424.1879513639826,53.78213287042348,27.931008359536673,424.847615873374,416.51879425048827,434.7035126248906,4.6686976036446595,1.3102668703076323,416.51879425048827,21.03422315015435,437.5530174006426,395.48457110033394,458.587240550797,374.45034795017955,AHLUCONT.BO,2023-08-11 13:56:00.417679
253,2022-07-14 00:00:00+05:30,453.6991361368706,453.6991361368706,424.7183543131498,430.5644836425781,1496,0.0,0.0,2022-07-14,427.95561288681233,423.4179996801325,52.65821579453454,26.923076539758387,423.9039599219282,414.3827102661133,435.1490952312812,4.5376132066798505,0.47065918697337544,414.3827102661133,21.352428518327642,435.73513878444095,393.03028174778564,457.08756730276855,371.67785322945804,AHLUCONT.BO,2023-08-11 13:56:00.417679
254,2022-07-13 00:00:00+05:30,442.856311560151,455.8476962596322,429.76498703274154,453.6991271972656,3368,0.0,0.0,2022-07-13,427.4812727494003,422.84628096313685,62.741080837715664,25.83761150307408,423.20285216185977,412.7163146972656,437.4414010256327,4.63499178626347,-0.5460793179532434,412.7163146972656,21.323573122945636,434.0398878202112,391.39274157432,455.3634609431569,370.0691684513743,AHLUCONT.BO,2023-08-11 13:56:00.417679
255,2022-07-12 00:00:00+05:30,443.705772198473,465.19152468105676,426.41724867887086,445.3047180175781,11437,0.0,0.0,2022-07-12,422.71439012251574,420.37805326440656,60.1724414118647,24.17602074195033,419.99271794760654,410.522770690918,429.3125379398162,2.3363368581091777,-1.8413470940074217,410.522770690918,19.01760673403053,429.54037742494853,391.50516395688743,448.557984158979,372.48755722285694,AHLUCONT.BO,2023-08-11 13:56:00.417679
256,2022-07-11 00:00:00+05:30,421.4205573741945,426.2173642808757,411.42718423747993,414.32525634765625,781,0.0,0.0,2022-07-11,418.60705777795897,418.38392008415286,47.84386014462876,22.386615306893983,417.32829688760955,409.3335586547852,421.3164479009352,0.22313769380610893,-2.8857680820365714,409.3335586547852,17.40326517653355,426.7368238313187,391.93029347825166,444.1400890078523,374.5270283017181,AHLUCONT.BO,2023-08-11 13:56:00.417679
257,2022-07-08 00:00:00+05:30,431.4139351358053,433.3626246199425,418.722338917178,424.3186340332031,137,0.0,0.0,2022-07-08,419.3855671289231,418.70861318307254,52.73149673124604,22.21202170833426,417.644406418131,409.69581909179686,424.81204367757465,0.6769539458505847,-3.662994525997241,409.69581909179686,17.587075574501387,427.28289466629826,392.10874351729547,444.86997024079966,374.52166794279407,AHLUCONT.BO,2023-08-11 13:56:00.417679
258,2022-07-07 00:00:00+05:30,425.01813514580874,435.8609507884033,420.57110252561256,421.6703796386719,742,0.0,0.0,2022-07-07,418.48864587359947,418.2598115150621,51.511360290837175,21.242763989805503,416.9418561428602,409.4659713745117,425.0587484997603,0.22883435853736955,-4.747981643959197,409.4659713745117,17.415108205554528,426.8810795800662,392.05086316895716,444.29618778562076,374.63575496340263,AHLUCONT.BO,2023-08-11 13:56:00.417679
259,2022-07-06 00:00:00+05:30,420.82094758863497,435.8609619140625,420.82094758863497,435.8609619140625,4,0.0,0.0,2022-07-06,417.9101488254045,417.9869660651733,59.096230731209346,19.996242318455028,416.44411682751166,409.4210006713867,426.7529329303045,-0.0768172397687863,-5.992185644583339,409.4210006713867,17.38306609129271,426.80406676267944,392.037934580094,444.1871328539721,374.6548684888013,AHLUCONT.BO,2023-08-11 13:56:00.417679
260,2022-07-05 00:00:00+05:30,420.62105815057,430.6644161869554,415.7243115419742,424.018798828125,525,0.0,0.0,2022-07-05,414.6463646274667,416.5570463972621,53.828771240714595,18.62783609561519,414.4002383973484,408.81390380859375,422.19891843842544,-1.910681769795417,-7.4710277457869765,408.81390380859375,16.605705036376865,425.41960884497064,392.20819877221686,442.0253138813475,375.60249373584,AHLUCONT.BO,2023-08-11 13:56:00.417679
261,2022-07-04 00:00:00+05:30,430.214729584533,433.2127416373869,413.6757086252313,426.866943359375,1761,0.0,0.0,2022-07-04,412.94228568189243,415.9601062027931,55.424080347042185,17.392778078856136,413.3877583520035,408.631526184082,421.28897824357557,-3.0178205209006705,-8.861114239784866,408.631526184082,16.449216038228506,425.0807422223105,392.18231014585353,441.52995826053905,375.733094107625,AHLUCONT.BO,2023-08-11 13:56:00.417679
262,2022-07-01 00:00:00+05:30,458.695820810739,458.695820810739,417.373217346292,431.1141052246094,1158,0.0,0.0,2022-07-01,410.41052974053196,415.08755923026655,57.7959292290899,16.062715599269467,411.96889677228023,408.1968139648437,418.49999568567574,-4.677029489734593,-10.321937669505916,408.1968139648437,16.052023157557688,424.2488371224014,392.14479080728603,440.3008602799591,376.09276764972833,AHLUCONT.BO,2023-08-11 13:56:00.417679
263,2022-06-30 00:00:00+05:30,423.66906063622446,435.81100273468496,420.12139492195547,431.1141052246094,468,0.0,0.0,2022-06-30,406.6462432888815,413.80543555071915,57.7959292290899,14.303429687291654,409.9536116720351,406.8851837158203,412.1929409162089,-7.159192261837632,-11.733164714448748,406.8851837158203,15.125898128607625,422.0110818444279,391.7592855872127,437.1369799730355,376.63338745860506,AHLUCONT.BO,2023-08-11 13:56:00.417679
264,2022-06-29 00:00:00+05:30,395.8874798813788,428.7157174953542,394.68829337560913,413.925537109375,452,0.0,0.0,2022-06-29,402.1975411187492,412.42074197680796,50.39208899083092,13.449386430872945,407.7261912980799,405.21878814697266,402.73235876200863,-10.22320085805876,-12.876657827601527,405.21878814697266,14.118439948572863,419.3372280955455,391.1003481983998,433.4556680441184,376.9819082498269,AHLUCONT.BO,2023-08-11 13:56:00.417679
265,2022-06-28 00:00:00+05:30,397.0366952821529,403.8322071896049,397.0366952821529,399.0353698730469,260,0.0,0.0,2022-06-28,400.0651782113627,412.30035836620254,42.24229213071069,12.920515565275462,407.07362858110145,404.85153045654295,397.1357695883254,-12.235180154839838,-13.540022069987218,404.85153045654295,13.974837320760509,418.82636777730346,390.87669313578243,432.801205098064,376.9018558150219,AHLUCONT.BO,2023-08-11 13:56:00.417679
266,2022-06-27 00:00:00+05:30,398.8355164623757,401.6336486608688,398.3858024852751,401.28387451171875,308,0.0,0.0,2022-06-27,400.2524160910565,413.36155744565497,43.23901582328075,13.730673881178708,407.91976107668614,406.36302795410154,396.18596944596453,-13.109141354598478,-13.866232548774061,406.36302795410154,14.915795898355166,421.2788238524567,391.4472320557464,436.19461975081185,376.5314361573912,AHLUCONT.BO,2023-08-11 13:56:00.417679
267,2022-06-24 00:00:00+05:30,396.23723317139945,405.6809827056996,396.037353515625,396.037353515625,74,0.0,0.0,2022-06-24,400.0648781963906,414.32777208036987,40.18086027699549,14.414534843311932,408.61827545194586,408.3442153930664,393.6370169130874,-14.262893883979245,-14.055505347317954,408.3442153930664,16.72717230370677,425.0713876967732,391.61704308935964,441.79856000047994,374.8898707856529,AHLUCONT.BO,2023-08-11 13:56:00.417679
268,2022-06-23 00:00:00+05:30,389.54167748524105,404.93149670389573,387.34315366640107,396.9367980957031,708,0.0,0.0,2022-06-23,400.7971554110753,415.7910055655494,40.52845100410858,15.15100049484002,409.9425830241902,410.14552307128906,392.4368486118185,-14.993850154474103,-14.00365821315263,410.14552307128906,17.263315736449616,427.4088388077387,392.88220733483945,444.6721545441883,375.61889159838984,AHLUCONT.BO,2023-08-11 13:56:00.417679
269,2022-06-22 00:00:00+05:30,376.9000714292236,391.540357350952,372.7028729024465,386.5436706542969,859,0.0,0.0,2022-06-22,401.4990385593248,417.2993421631371,34.449736481914044,15.886945345011068,411.3116130166625,411.22730560302733,390.1868738698761,-15.800303603812324,-13.75611022782226,411.22730560302733,17.06883421199648,428.2961398150238,394.15847139103084,445.3649740270203,377.08963717903436,AHLUCONT.BO,2023-08-11 13:56:00.417679
270,2022-06-21 00:00:00+05:30,381.646925546551,385.74421475612604,374.95138364064815,384.2452087402344,259,0.0,0.0,2022-06-21,404.21819636023895,419.75979588384433,33.0429558649312,15.596913471668026,413.9187648442799,413.6357086181641,392.0084754776657,-15.541599523605385,-13.245061883824745,413.6357086181641,16.79878633466212,430.4344949528262,396.83692228350196,447.2332812874883,380.03813594883985,AHLUCONT.BO,2023-08-11 13:56:00.417679
271,2022-06-20 00:00:00+05:30,404.6816436656437,404.6816436656437,371.5036337763837,379.6982116699219,708,0.0,0.0,2022-06-20,407.8496486547852,422.60096285533314,30.29496713349316,14.76355027948066,417.04229706575836,416.6711944580078,395.8901088463813,-14.751314200547938,-12.670927473879585,416.6711944580078,16.693196855224826,433.3643913132326,399.977997602783,450.0575881684574,383.28480074755817,AHLUCONT.BO,2023-08-11 13:56:00.417679
272,2022-06-17 00:00:00+05:30,392.7395682092229,400.73426679872364,376.700216362979,391.0906677246094,1339,0.0,0.0,2022-06-17,412.96809174294214,426.033182950166,33.48988724948025,13.866082226355802,420.9732534232148,420.0939254760742,403.9860574346109,-13.065091207223873,-12.150830792212496,420.0939254760742,15.701799929177792,435.795725405252,404.3921255468964,451.4975253344298,388.69032561771866,AHLUCONT.BO,2023-08-11 13:56:00.417679
273,2022-06-16 00:00:00+05:30,417.5730921905183,417.7229866843553,389.89143709407284,397.236572265625,1947,0.0,0.0,2022-06-16,416.9458052008208,428.82858416821057,35.35954854620823,13.158551517222032,424.11878875991016,422.48234100341796,410.4337522896117,-11.882778967389754,-11.922265688459651,422.48234100341796,14.656113455688187,437.13845445910613,407.8262275477298,451.79456791479436,393.17011409204156,AHLUCONT.BO,2023-08-11 13:56:00.417679
274,2022-06-15 00:00:00+05:30,418.32261441547746,419.2220119172592,409.72830723736894,409.8282470703125,272,0.0,0.0,2022-06-15,420.5293020981291,431.35594512041746,39.55757146065284,13.112145503752856,426.9484957593086,424.3111297607422,417.032342301605,-10.826643022288351,-11.932137368727124,424.3111297607422,13.582811139498894,437.8939409002411,410.72831862124326,451.47675203973995,397.1455074817444,AHLUCONT.BO,2023-08-11 13:56:00.417679
275,2022-06-14 00:00:00+05:30,417.62306777318366,424.71836897793315,406.13068837731015,421.5204772949219,204,0.0,0.0,2022-06-14,422.47494846682304,433.0781609644259,44.068552210412676,13.83188591415849,428.7506272002556,426.27982330322266,420.6343899172512,-10.60321249760284,-12.208510955336816,426.27982330322266,14.212031088975596,440.49185439219826,412.06779221424705,454.70388548117387,397.85576112527144,AHLUCONT.BO,2023-08-11 13:56:00.417679
276,2022-06-13 00:00:00+05:30,408.52909443722206,434.6118052412037,404.53174505722046,421.5704650878906,1774,0.0,0.0,2022-06-13,422.648488679896,434.0027756579862,44.08852035377621,14.606990971518401,429.5116956113434,427.92623138427734,420.19134622841585,-11.354286978090215,-12.609835569770311,427.92623138427734,15.482200872070548,443.4084322563479,412.4440305122068,458.8906331284184,396.9618296401363,AHLUCONT.BO,2023-08-11 13:56:00.417679
277,2022-06-10 00:00:00+05:30,415.9242100226028,419.7216796875,415.9242100226028,419.7216796875,71,0.0,0.0,2022-06-10,422.8444929693515,434.9973605035938,43.20433951636945,15.441719494829075,430.3476146138121,429.55764923095705,419.50178679867844,-12.152867534242318,-12.923722717690335,429.55764923095705,16.465106809611438,446.0227560405685,413.0925424213456,462.4878628501799,396.6274356117342,AHLUCONT.BO,2023-08-11 13:56:00.417679
278,2022-06-09 00:00:00+05:30,419.62173375985753,424.6184203502282,415.72432431883936,420.7709655761719,269,0.0,0.0,2022-06-09,423.41227720241545,436.2194149688813,43.567446925605914,15.88895254782484,431.4661340797397,429.99985656738284,419.3918403542676,-12.807137766465871,-13.116436513552339,429.99985656738284,16.305022751892626,446.30487931927547,413.6948338154902,462.6099020711681,397.38981106359756,AHLUCONT.BO,2023-08-11 13:56:00.417679
279,2022-06-08 00:00:00+05:30,417.72300072436065,428.61577143803686,409.62836231420226,423.7190246582031,918,0.0,0.0,2022-06-08,423.8925156799143,437.45529092029807,44.54411297041467,16.37058814335874,432.59194129064156,430.9892013549805,418.7022777433154,-13.562775240383758,-13.193761200323953,430.9892013549805,16.31586980967697,447.3050711646574,414.67333154530354,463.6209409743344,398.35746173562654,AHLUCONT.BO,2023-08-11 13:56:00.417679
280,2022-06-07 00:00:00+05:30,416.9235508102991,424.7183698701503,410.52776743084075,420.3712463378906,534,0.0,0.0,2022-06-07,423.92405950204363,438.5541922212657,43.20147430783796,16.889272630856787,433.52593251510876,432.1734161376953,416.1939042858715,-14.630132719222047,-13.101507690309,432.1734161376953,16.617152020534384,448.7905681582297,415.55626411716094,465.40772017876407,398.93911209662656,AHLUCONT.BO,2023-08-11 13:56:00.417679
281,2022-06-06 00:00:00+05:30,412.1766752665104,423.71900870565946,399.7349138732636,418.1726989746094,1913,0.0,0.0,2022-06-06,424.57002553188966,440.00882789193565,42.35033336252888,17.19473500547397,434.910636323237,434.41443023681643,414.1052332598619,-15.438802360045997,-12.719351433080739,434.41443023681643,17.913427366773455,452.3278576035899,416.50100287004295,470.2412849703633,398.58757550326953,AHLUCONT.BO,2023-08-11 13:56:00.417679
282,2022-06-03 00:00:00+05:30,404.5317260903189,412.32657531426554,396.9867416882627,404.8815002441406,2920,0.0,0.0,2022-06-03,425.7331758150315,441.7557182053217,37.05965771205749,17.461170080966266,436.6725244651978,437.45741271972656,412.0715004024881,-16.022542390290255,-12.039488701339424,437.45741271972656,20.050852036287363,457.50826475601394,417.4065606834392,477.55911679230127,397.35570864715186,AHLUCONT.BO,2023-08-11 13:56:00.417679
283,2022-06-02 00:00:00+05:30,404.9314798288407,404.9314798288407,389.7415409073561,397.78619384765625,1462,0.0,0.0,2022-06-02,429.52438955519347,444.70565564221624,34.05753674506859,17.026503464569927,440.0189480674144,440.5878372192383,415.6665004816618,-15.181266087022777,-11.043725279101716,440.5878372192383,19.579085468473618,460.1669226877119,421.00875175076465,479.7460081561855,401.42966628229107,AHLUCONT.BO,2023-08-11 13:56:00.417679
284,2022-06-01 00:00:00+05:30,412.7762562120239,423.6690570913972,404.73160321133275,406.58038330078125,11034,0.0,0.0,2022-06-01,435.2949705929275,448.4592125857811,36.03336769289142,16.062945466833067,444.4645011431784,444.60267639160156,424.6066537986645,-13.16424199285359,-10.00934007712145,444.60267639160156,18.545814324534707,463.1484907161363,426.05686206706685,481.694305040671,407.5110477425321,AHLUCONT.BO,2023-08-11 13:56:00.417679
285,2022-05-31 00:00:00+05:30,440.308015154073,440.308015154073,425.8176244793301,429.26531982421875,1608,0.0,0.0,2022-05-31,440.515804646045,451.80951892858104,41.85046501028387,15.61719130788906,448.45230302132546,448.2602508544922,433.6197890476061,-11.29371428253603,-9.220614598188414,448.2602508544922,17.8529165871178,466.11316744161,430.4073342673744,483.9660840287278,412.5544176802566,AHLUCONT.BO,2023-08-11 13:56:00.417679
286,2022-05-30 00:00:00+05:30,440.8076834628296,446.7037673575638,433.0128343246209,440.9076232910156,165,0.0,0.0,2022-05-30,442.56134734092257,453.61305485693003,45.338613440272766,16.137492160590895,450.4719854631262,452.7847503662109,435.7970236592997,-11.051707516007468,-8.70233967710151,452.7847503662109,23.392666587930282,476.1774169541412,429.3920837782806,499.5700835420715,405.99941719035036,AHLUCONT.BO,2023-08-11 13:56:00.417679
287,2022-05-27 00:00:00+05:30,417.02346174394506,433.81234743330134,408.4291849774182,432.0635070800781,1677,0.0,0.0,2022-05-27,442.8620244409056,454.62948938220313,41.92513236775388,17.08811341092214,451.4787604286115,456.5797348022461,433.2417238434417,-11.767464941297533,-8.114997717375019,456.5797348022461,27.209619299919783,483.7893541021659,429.3701155023263,510.99897340208565,402.16049620240653,AHLUCONT.BO,2023-08-11 13:56:00.417679
288,2022-05-26 00:00:00+05:30,429.7650085804791,429.7650085804791,411.627042055496,418.57244873046875,1878,0.0,0.0,2022-05-26,444.82539123378336,456.43476796637316,36.28721871229608,17.29706959317409,453.5224713074045,460.4421722412109,433.83083222512346,-11.609376732589794,-7.20188091139439,460.4421722412109,28.97204565784213,489.414217899053,431.4701265833688,518.3862635568952,402.49808092552666,AHLUCONT.BO,2023-08-11 13:56:00.417679
289,2022-05-25 00:00:00+05:30,443.05620361625205,443.05620361625205,432.71305633194146,434.71173095703125,45,0.0,0.0,2022-05-25,449.5986535071133,459.4637535052455,40.67409047703696,17.25229082366804,457.2014210523451,465.3739013671875,441.4600239724507,-9.865099998132223,-6.100006956095538,465.3739013671875,29.851338319979074,495.22523968716655,435.52256304720845,525.0765780071456,405.67122472722934,AHLUCONT.BO,2023-08-11 13:56:00.417679
290,2022-05-24 00:00:00+05:30,451.5005725459569,451.5005725459569,436.96022726805404,444.9549255371094,711,0.0,0.0,2022-05-24,452.3053666980373,461.44391530910264,43.7931153732979,18.304529917128754,459.5687568518518,468.58427276611326,444.8341704801604,-9.138548611065346,-5.158733695586367,468.58427276611326,29.832807365707126,498.4170801318204,438.7514654004061,528.2498874975275,408.918658034699,AHLUCONT.BO,2023-08-11 13:56:00.417679
291,2022-05-23 00:00:00+05:30,439.25870551159676,452.3500304644588,439.25870551159676,448.15283203125,414,0.0,0.0,2022-05-23,453.64181054547873,462.7630344908621,44.789771113469925,19.68753007538271,461.1070548849826,471.90956726074216,444.77379295168595,-9.121223945383349,-4.163779966716621,471.90956726074216,30.752690684043444,502.6622579447856,441.1568765766987,533.414948628829,410.4041858926553,AHLUCONT.BO,2023-08-11 13:56:00.417679
292,2022-05-20 00:00:00+05:30,441.7070957348565,444.8050475283955,437.40995745492995,438.8589782714844,795,0.0,0.0,2022-05-20,454.63980663897485,463.931850687631,41.18118871319894,21.09499364133136,462.47065729063866,475.09745330810546,443.08427341190384,-9.29204404865618,-2.9244189720499394,475.09745330810546,31.456967885526918,506.5544211936324,443.64048542257854,538.0113890791592,412.1835175370516,AHLUCONT.BO,2023-08-11 13:56:00.417679
293,2022-05-19 00:00:00+05:30,432.06350705897154,437.40996795232104,431.8636273910993,433.8123474121094,4552,0.0,0.0,2022-05-19,457.50904816033676,465.9376804809227,39.17443434883409,22.404539774736822,464.9560971873917,478.09046783447263,445.19692098211345,-8.428632320585962,-1.3325127028983788,478.09046783447263,30.66532081879029,508.7557886532629,447.42514701568234,539.4211094720532,416.75982619689205,AHLUCONT.BO,2023-08-11 13:56:00.417679
294,2022-05-18 00:00:00+05:30,452.99958747425205,460.29476808816054,446.45394033531727,449.2021179199219,611,0.0,0.0,2022-05-18,461.817539205469,468.50770712642776,43.360807032449415,23.38987487860834,468.23438663742144,481.74054565429685,450.88920776711547,-6.690167920958743,0.44151720152351714,481.74054565429685,29.437622348990498,511.17816800328734,452.30292330530636,540.6157903522778,422.8653009563159,AHLUCONT.BO,2023-08-11 13:56:00.417679
295,2022-05-17 00:00:00+05:30,456.64719318338,456.64719318338,449.70178672283015,454.4486389160156,2678,0.0,0.0,2022-05-17,464.11125216647764,470.05215426294825,44.88004004744281,25.178044691446765,470.2377833445267,483.86663513183595,451.7327526907122,-5.940902096470609,2.224438482144082,483.86663513183595,28.483985977420577,512.3506211092565,455.3826491544154,540.8346070866771,426.8986631769948,AHLUCONT.BO,2023-08-11 13:56:00.417679
296,2022-05-16 00:00:00+05:30,427.716382453675,461.69385208784547,427.716382453675,454.1988220214844,1292,0.0,0.0,2022-05-16,465.8680909392889,471.30043549070285,44.794512640903015,26.928852430062076,471.89979854752784,486.3399948120117,450.3748095780604,-5.432344551413962,4.265773626797755,486.3399948120117,27.937536848874565,514.2775316608862,458.4024579631371,542.2150685097608,430.46492111426255,AHLUCONT.BO,2023-08-11 13:56:00.417679
297,2022-05-13 00:00:00+05:30,445.3047269413791,456.59722673865224,428.1161124119144,428.5658264160156,1751,0.0,0.0,2022-05-13,467.9897761970716,472.6685645682403,35.226604742621745,28.81433768703241,473.7630592344798,489.44043884277346,448.4628033563484,-4.678788371168707,6.690303171350684,489.44043884277346,27.62186705936173,517.0623059021352,461.81857178341176,544.6841729614969,434.19670472405,AHLUCONT.BO,2023-08-11 13:56:00.417679
298,2022-05-12 00:00:00+05:30,447.4033280339615,447.4033280339615,416.72366027072417,440.557861328125,5858,0.0,0.0,2022-05-12,475.15776706635444,476.1967836204182,38.09464013778952,30.59364733369731,478.520662689055,494.56454010009764,458.41129182651474,-1.0390165540637781,9.532576056980531,494.56454010009764,25.127792684041616,519.6923327841392,469.43674741605605,544.8201254681809,444.3089547320144,AHLUCONT.BO,2023-08-11 13:56:00.417679
299,2022-05-11 00:00:00+05:30,462.09356028808645,465.1415573440293,435.31133291266275,447.4033203125,4239,0.0,0.0,2022-05-11,481.44865901875977,479.0478974038017,39.814287399230565,32.051109102826544,482.5167470428371,498.12218017578124,467.3380070757096,2.4007616149580713,12.175474209741607,498.12218017578124,21.9099177893716,520.0320979651528,476.21226238640963,541.9420157545244,454.30234459703803,AHLUCONT.BO,2023-08-11 13:56:00.417679
300,2022-05-10 00:00:00+05:30,482.2802028070603,487.67661830357144,460.6945103236607,465.1915283203125,3606,0.0,0.0,2022-05-10,487.6387206017161,481.57946357110586,44.67802525679506,34.42593541877999,486.21289722497784,500.8728561401367,477.3053504573143,6.05925703061024,14.61915235843749,500.8728561401367,18.375559342322656,519.2484154824593,482.49729679781404,537.6239748247821,464.1217374554914,AHLUCONT.BO,2023-08-11 13:56:00.417679
301,2022-05-09 00:00:00+05:30,494.5720317011982,494.5720317011982,452.7997440818576,479.0323486328125,7152,0.0,0.0,2022-05-09,491.72002828924406,482.89049839116933,49.002407645690504,35.820721448131884,488.42567289915314,502.05707092285155,483.3622615258152,8.829529898074725,16.7591261903943,502.05707092285155,16.63586293220654,518.6929338550581,485.42120799064503,535.3287967872647,468.78534505843845,AHLUCONT.BO,2023-08-11 13:56:00.417679
302,2022-05-06 00:00:00+05:30,468.8391017277857,469.7884843891297,460.74446326467665,467.489990234375,3273,0.0,0.0,2022-05-06,494.02687913586794,483.1991503718379,44.87102856863436,37.322798710510845,489.41444387455743,501.7847503662109,485.5272179723165,10.827728764030041,18.741525263474195,501.7847503662109,17.071476991293686,518.8562273575046,484.7132733749172,535.9277043487983,467.64179638362356,AHLUCONT.BO,2023-08-11 13:56:00.417679
303,2022-05-05 00:00:00+05:30,490.87451354368676,491.12434787865453,462.1935196904405,478.0829772949219,10360,0.0,0.0,2022-05-05,498.85176802704854,484.45588318283495,48.1982533393553,40.06644527931319,491.72228109983985,502.0670639038086,494.5458318412872,14.395884844213583,20.71997438833523,502.0670639038086,16.512009280648137,518.5790731844568,485.55505462316046,535.0910824651049,469.04304534251236,AHLUCONT.BO,2023-08-11 13:56:00.417679
304,2022-05-04 00:00:00+05:30,502.8665561214334,502.8665561214334,472.83645108838033,479.73187255859375,3985,0.0,0.0,2022-05-04,502.62791179652606,484.96571565386796,48.720932285165254,42.946186585423725,493.15799728983126,501.6098663330078,502.77725911446987,17.662196142658104,22.30099677436564,501.6098663330078,17.317974325054788,518.9278406580626,484.29189200795304,536.2458149831174,466.9739176828982,AHLUCONT.BO,2023-08-11 13:56:00.417679
305,2022-04-29 00:00:00+05:30,525.8513042408536,536.7940599743049,514.7086688466429,519.7553100585938,3649,0.0,0.0,2022-04-29,506.7908280216047,485.38442310148986,64.46592105169591,45.495245565643074,494.57127357733,501.14017791748046,514.2999523924079,21.406404920114824,23.46069693229252,501.14017791748046,18.054299397407547,519.194477314888,483.0858785200729,537.2487767122956,465.03157912266533,AHLUCONT.BO,2023-08-11 13:56:00.417679
306,2022-04-28 00:00:00+05:30,527.0005037335214,527.0005037335214,510.7113178504647,516.8073120117188,6038,0.0,0.0,2022-04-28,504.43364946942484,482.63475214492155,63.66212372912513,45.341081856138246,491.9203223687759,497.8098876953125,511.57227355931497,21.798897324503287,23.97426993533694,497.8098876953125,20.42697086027837,518.2368585555909,477.38291683503417,538.6638294158693,456.95594597475576,AHLUCONT.BO,2023-08-11 13:56:00.417679
307,2022-04-27 00:00:00+05:30,522.6034604308235,522.6034604308235,497.32020809423,509.312255859375,3133,0.0,0.0,2022-04-27,502.1838926435532,479.9009473555777,61.61214227090357,45.500369923877905,489.30063924846615,494.6744659423828,508.95475433311304,22.28294528797545,24.518113088045354,494.6744659423828,22.101553374888436,516.7760193172712,472.57291256749437,538.8775726921597,450.471359192606,AHLUCONT.BO,2023-08-11 13:56:00.417679
308,2022-04-26 00:00:00+05:30,505.2149830973823,525.6514440230773,504.36557075112296,517.20703125,6030,0.0,0.0,2022-04-26,500.88782660431286,477.54804267527396,65.20554573061398,45.82355123271712,487.1941532894231,491.8988067626953,508.77600356998204,23.3397839290389,25.076905038062826,491.8988067626953,23.601451568894007,515.5002583315893,468.2973551938013,539.1017099004833,444.69590362490726,AHLUCONT.BO,2023-08-11 13:56:00.417679
309,2022-04-25 00:00:00+05:30,508.41286351218724,508.41286351218724,494.8218698082627,498.9191589355469,2333,0.0,0.0,2022-04-25,497.9206984869152,474.3753235892959,60.21022767821561,45.57899952740051,484.0349029777835,488.18626861572267,504.560489729973,23.545374897619354,25.511185315318805,488.18626861572267,25.19685533909247,513.3831239548151,462.9894132766302,538.5799792939076,437.7925579375377,AHLUCONT.BO,2023-08-11 13:56:00.417679
310,2022-04-22 00:00:00+05:30,506.6640086121824,516.657381563113,503.0663882503766,511.4608154296875,3338,0.0,0.0,2022-04-22,497.7391602235276,472.4118167615958,66.2671277800423,45.87027530506693,482.46813919275576,485.15078125,507.3811551271861,25.327343461931832,26.00263791974367,485.15078125,27.396654127349723,512.5474353773498,457.7541271226503,539.9440895046995,430.35747299530055,AHLUCONT.BO,2023-08-11 13:56:00.417679
