Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
357,2022-02-07 00:00:00+05:30,3659.98674071685,3686.6882578091586,3572.5640924431445,3575.28369140625,892,0.0,0.0,2022-02-07,3693.6941075597992,3772.7724161197916,34.001403538981776,22.498165072971137,3740.747968572786,3786.282507324219,3647.593133236923,-79.07830855999237,-72.32808443190932,3786.282507324219,163.26203971613688,3949.5445470403556,3623.020467608082,4112.806586756493,3459.758427891945,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
358,2022-02-04 00:00:00+05:30,3735.9871201243595,3737.569528763018,3649.2071929743597,3656.822021484375,503,0.0,0.0,2022-02-04,3715.223274133172,3788.571514096875,38.61726391059742,22.83930964146941,3758.1652609061052,3804.9612060546874,3683.747854152259,-73.34823996370324,-70.64052839988855,3804.9612060546874,159.17016462242606,3964.1313706771134,3645.7910414322614,4123.30153529954,3486.6208768098354,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
359,2022-02-03 00:00:00+05:30,3755.271623238182,3794.5326937707214,3709.5824098256517,3725.603271484375,444,0.0,0.0,2022-02-03,3725.84168370568,3799.1114735058754,43.21207571173914,24.0060536777791,3768.8329703189193,3818.9127563476563,3697.210770486201,-73.26978980019521,-69.96360050893487,3818.9127563476563,157.72431321043086,3976.637069558087,3661.1884431372255,4134.3613827685185,3503.4641299267946,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
360,2022-02-02 00:00:00+05:30,3665.8217373654957,3777.770274164982,3665.8217373654957,3765.606201171875,537,0.0,0.0,2022-02-02,3725.8850313822813,3804.9921296675952,46.17927323568439,25.7165574525427,3773.383464933082,3824.0206665039063,3683.014519987114,-79.1070982853139,-69.13705318611979,3824.0206665039063,156.19017515810614,3980.2108416620126,3667.8304913458,4136.4010168201185,3511.640316187694,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
361,2022-02-01 00:00:00+05:30,3649.9489610766523,3677.3426908068313,3637.0926753639933,3647.13037109375,601,0.0,0.0,2022-02-01,3718.6630005114466,3808.1430039472525,33.64798154407893,27.62627808724721,3774.202124276367,3824.4533203125,3641.718679394733,-89.48000343580588,-66.64454191132126,3824.4533203125,156.03175247150264,3980.485072784003,3668.4215678409973,4136.516825255506,3512.389815369495,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
362,2022-01-31 00:00:00+05:30,3628.3405580549284,3673.9310234556365,3611.7264736324782,3621.0224609375,650,0.0,0.0,2022-01-31,3731.668933132846,3821.024014575533,30.32843317133664,28.3065576772252,3787.57809829559,3830.315295410156,3639.012833545224,-89.3550814426867,-60.93567653020009,3830.315295410156,151.14503057485652,3981.460325985013,3679.1702648352993,4132.6053565598695,3528.025234260443,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
363,2022-01-28 00:00:00+05:30,3621.615762243541,3660.6295961568303,3571.7727868852176,3572.95947265625,765,0.0,0.0,2022-01-28,3751.7864735319995,3837.0241388665754,23.813743897535687,28.987762573033194,3805.110270649073,3836.7038696289064,3648.008019849086,-85.23766533457592,-53.83082530207844,3836.7038696289064,144.3820858240545,3981.085955452961,3692.3217838048517,4125.468041277016,3547.9396979807975,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
364,2022-01-27 00:00:00+05:30,3623.4947935192627,3623.4947935192627,3536.467625989324,3588.041015625,1424,0.0,0.0,2022-01-27,3784.3004736912267,3858.149312163401,24.48069621403272,29.530331484021268,3829.5471967535805,3845.3522094726563,3685.532293445504,-73.84883847217452,-45.97911529395407,3845.3522094726563,132.43889107913483,3977.7911005517913,3712.9133183935214,4110.229991630926,3580.4744273143865,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
365,2022-01-25 00:00:00+05:30,3658.107840860006,3658.107840860006,3550.4118185208436,3613.11083984375,1364,0.0,0.0,2022-01-25,3819.9840115214497,3879.757975886473,25.58694777981006,29.580302554883904,3854.9689000302733,3849.5379272460937,3734.277932355755,-59.7739643650234,-39.011684499398946,3849.5379272460937,124.9921144218846,3974.5300416679784,3724.545812824209,4099.522156089863,3599.5536984023247,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
366,2022-01-24 00:00:00+05:30,3674.9199523468124,3805.757435967623,3590.859619744692,3608.462890625,1437,0.0,0.0,2022-01-24,3857.5973154628496,3901.0897467698906,25.003252070526827,29.74498781702959,3880.427643207802,3856.0254028320314,3794.8614786117573,-43.49243130704099,-33.82111453299283,3856.0254028320314,115.04647468055016,3971.0718775125815,3740.9789281514813,4086.1183521931316,3625.9324534709313,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
367,2022-01-21 00:00:00+05:30,3898.2237198202065,3898.2237198202065,3744.146029839076,3789.4892578125,347,0.0,0.0,2022-01-21,3902.894483615186,3924.4998952614815,34.89946613847751,30.244614060186418,3909.0555119007286,3861.7884765625,3888.0607726051358,-21.60541164629558,-31.403285339480785,3861.7884765625,104.3854804671331,3966.173957029633,3757.4029960953667,4070.559437496766,3653.017515628234,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
368,2022-01-20 00:00:00+05:30,3955.483610895666,3980.1577424949837,3882.8951381836114,3903.959716796875,1456,0.0,0.0,2022-01-20,3923.5136155793107,3935.3007462573996,45.46546840766233,32.288129960561136,3921.6414333837,3857.6645629882814,3937.346530001453,-11.787130678088943,-33.852753762777084,3857.6645629882814,108.92271603557644,3966.5872790238577,3748.741846952705,4075.5099950594345,3639.8191309171284,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
369,2022-01-19 00:00:00+05:30,3990.937253322331,4022.0395269227915,3920.474918359644,3955.730712890625,676,0.0,0.0,2022-01-19,3927.06886990339,3937.8080286142413,52.08812855440303,33.0336228015655,3923.502666708629,3849.7801879882813,3954.0399366037423,-10.73915871085137,-39.36915953394912,3849.7801879882813,111.08099213111457,3960.861180119396,3738.6991958571666,4071.9421722505103,3627.6182037260523,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
370,2022-01-18 00:00:00+05:30,3982.382816390841,3990.393368055799,3942.1328002231967,3959.538330078125,1360,0.0,0.0,2022-01-18,3921.857625723893,3936.3742138721304,52.611845300688124,33.14179878422304,3920.1102407947346,3841.616455078125,3953.1945484603,-14.516588148237588,-46.526659739723556,3841.616455078125,108.86214393850271,3950.478599016628,3732.754311139622,4059.3407429551303,3623.8921672011197,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
371,2022-01-17 00:00:00+05:30,4025.896331451254,4025.896331451254,3956.521932357144,3964.730224609375,643,0.0,0.0,2022-01-17,3915.0065885685776,3934.521084575651,53.28957680933998,33.57975393667237,3915.9599156070094,3832.176965332031,3950.022657651388,-19.514496007073376,-54.52917763759504,3832.176965332031,106.25267189508918,3938.42963722712,3725.924293436942,4044.6823091222095,3619.671621541853,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
372,2022-01-14 00:00:00+05:30,3950.8356283552566,3970.070562037263,3938.9682872938643,3950.7861328125,462,0.0,0.0,2022-01-14,3905.965927470251,3932.104353372953,51.73904460730174,33.79170553564516,3910.8261988699182,3823.0959716796874,3942.668874172394,-26.138425902702238,-63.28284804522545,3823.0959716796874,102.00383185257193,3925.0998035322596,3721.0921398271153,4027.1036353848313,3619.0883079745436,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
373,2022-01-13 00:00:00+05:30,3962.5547242300504,3977.784382015502,3939.5122553808455,3950.7861328125,492,0.0,0.0,2022-01-13,3897.816799226205,3930.609811017789,51.73904460730176,34.58133355956492,3906.6198900338572,3823.990966796875,3938.610244852341,-32.79301179158392,-72.56895358085625,3823.990966796875,103.2540356156238,3927.2450024124987,3720.7369311812513,4030.4990380281224,3617.4828955656276,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
374,2022-01-12 00:00:00+05:30,3981.542394092865,4004.2386354274154,3946.9293162366143,3959.192138671875,493,0.0,0.0,2022-01-12,3888.186011301424,3928.995705274212,52.64814941376748,35.42262342865676,3901.970811846632,3826.9306030273438,3932.522300872261,-40.809693972787954,-82.51293902817432,3826.9306030273438,107.79110971682194,3934.721712744166,3719.1394933105216,4042.5128224609875,3611.3483835937,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
375,2022-01-11 00:00:00+05:30,4010.0239836082974,4010.0239836082974,3937.5837577737866,3953.703369140625,601,0.0,0.0,2022-01-11,3875.2758063249785,3926.579990602399,52.138379010058124,36.21216130980161,3895.94751428608,3830.935827636719,3919.1873819724537,-51.30418427742052,-92.93875029202091,3830.935827636719,114.25846112360885,3945.1942887603277,3716.67736651311,4059.4527498839366,3602.418905389501,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
376,2022-01-10 00:00:00+05:30,4194.215090063815,4194.215090063815,3955.780333863523,3963.69189453125,1517,0.0,0.0,2022-01-10,3861.0162494494066,3924.4101203193413,53.10437749131688,37.062432874111444,3889.867950617181,3842.1034912109376,3901.9293883883674,-63.393870869934744,-103.34739179567102,3842.1034912109376,135.7781349289669,3977.8816261399043,3706.325356281971,4113.659761068871,3570.547221353004,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
377,2022-01-07 00:00:00+05:30,3930.0677096784607,3986.239837964212,3916.420219418924,3948.857666015625,1568,0.0,0.0,2022-01-07,3842.347950343617,3921.267578382389,51.87530386783819,37.722090102954155,3882.097009152542,3853.1870849609377,3871.0481353169257,-78.91962803877186,-113.33577202710508,3853.1870849609377,154.04464397550137,4007.231728936439,3699.142440985436,4161.276372911941,3545.0977970099348,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
378,2022-01-06 00:00:00+05:30,3757.9911647210133,3943.8138417893697,3757.9911647210133,3935.85302734375,1065,0.0,0.0,2022-01-06,3822.982547494161,3919.06037137173,50.826253329844675,40.59544113835507,3875.069571588007,3867.754260253906,3832.1433699675754,-96.07782387756924,-121.93980802418838,3867.754260253906,175.80615609296603,4043.560416346872,3691.94810416094,4219.366572439838,3516.141948067974,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
379,2022-01-05 00:00:00+05:30,3813.421770773575,3857.4298273730988,3791.3682469308724,3827.761474609375,1864,0.0,0.0,2022-01-05,3802.460642066963,3917.7169588939687,40.87557129314787,43.12976796759112,3868.6713130874023,3881.3794555664062,3780.2885412794876,-115.25631682700578,-128.40530406084315,3881.3794555664062,191.24359032183318,4072.6230458882396,3690.135865244573,4263.866636210073,3498.89227492274,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
380,2022-01-04 00:00:00+05:30,3779.5007343825832,3799.4278805082954,3759.0296201925435,3774.25927734375,505,0.0,0.0,2022-01-04,3797.860490695615,3924.913397636736,34.812888149185056,44.37304186942171,3872.977611874563,3902.132470703125,3756.5520746145435,-127.05290694112091,-131.69255086930247,3902.132470703125,206.99097581258903,4109.123446515714,3695.141494890536,4316.114422328303,3488.1505190779467,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
381,2022-01-03 00:00:00+05:30,3783.703797246386,3783.703797246386,3747.1623255900627,3764.369873046875,280,0.0,0.0,2022-01-03,3802.1516203959545,3936.965727260175,33.6449229634097,44.48152541849096,3883.3690155093855,3923.33544921875,3747.69847324994,-134.81410686422032,-132.85246185134784,3923.33544921875,214.77571013833818,4138.111159357089,3708.559739080412,4352.886869495426,3493.7840289420737,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
382,2021-12-31 00:00:00+05:30,3755.865047270975,3782.714808748565,3730.300721202506,3748.7939453125,473,0.0,0.0,2021-12-31,3809.021029004878,3950.773395597239,31.858998236834466,44.23817237446486,3895.895241031755,3944.9216430664064,3739.3627733514722,-141.7523665923609,-132.3620505981297,3944.9216430664064,219.59906870955447,4164.520711775961,3725.322574356852,4384.119780485516,3505.7235056472973,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
383,2021-12-30 00:00:00+05:30,3702.5114351069865,3747.112955353875,3693.5121796305493,3745.92626953125,299,0.0,0.0,2021-12-30,3819.9714078580373,3966.9317516200185,31.54383808668058,43.9543332796773,3911.3795879495715,3968.8392700195313,3734.6471873709575,-146.96034376198122,-130.01447159957192,3968.8392700195313,223.1349601318738,4191.974230151405,3745.7043098876575,4415.109190283279,3522.5693497557836,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
384,2021-12-29 00:00:00+05:30,3767.7817942756137,3780.737071505361,3665.0304962068712,3671.75537109375,2453,0.0,0.0,2021-12-29,3833.4341602810896,3984.61219018712,22.997295468650876,42.86977746373244,3928.7957267304473,3993.2340698242188,3729.007646290811,-151.1780299060306,-125.77800355896959,3993.2340698242188,224.14969801113176,4217.38376783535,3769.084371813087,4441.533465846483,3544.9346738019553,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
385,2021-12-28 00:00:00+05:30,3750.969652833914,3769.4631187637456,3723.378182006074,3742.8603515625,699,0.0,0.0,2021-12-28,3862.8303037696965,4009.6407357145895,25.872531328278768,41.701794277330286,3955.8526062711526,4019.0628295898437,3757.633783889341,-146.81043194489303,-119.42799697220433,4019.0628295898437,214.7201664678557,4233.782996057699,3804.342663121988,4448.503162525555,3589.622496654132,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
386,2021-12-27 00:00:00+05:30,3701.07737857452,3769.3145874760517,3696.7756124435527,3723.724365234375,634,0.0,0.0,2021-12-27,3884.643022352823,4030.9831664467565,23.481127485728948,40.78949101336204,3978.2728436089055,4036.0232543945312,3765.0205000527612,-146.3401440939333,-112.58238822903213,4036.0232543945312,204.92862391891734,4240.951878313449,3831.094630475614,4445.880502232366,3626.1660065566966,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
387,2021-12-24 00:00:00+05:30,3738.2617461639707,3738.2617461639707,3660.0855924756916,3707.010986328125,1068,0.0,0.0,2021-12-24,3913.900960010723,4055.563870543747,21.426176474689143,39.80401978007159,4005.0674202799087,4052.3952514648436,3785.668567461954,-141.66291053302393,-104.14294926280684,4052.3952514648436,191.29157775167332,4243.686829216517,3861.1036737131703,4434.97840696819,3669.812095961497,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
388,2021-12-23 00:00:00+05:30,3809.2187161478996,3818.267467073935,3738.2619064955493,3746.272216796875,1422,0.0,0.0,2021-12-23,3951.5173188621043,4083.4481012809965,22.759660613996573,38.13196354624974,4036.4417817485173,4070.030627441406,3824.997358028868,-131.93078241889225,-94.76295894525256,4070.030627441406,173.17470588214283,4243.205333323549,3896.855921559263,4416.380039205692,3723.6812156771202,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
389,2021-12-22 00:00:00+05:30,3792.9505272168185,3849.4191451999436,3743.552528384611,3792.4560546875,970,0.0,0.0,2021-12-22,3988.8346101466914,4110.422172039726,24.419634623942173,36.7379325481979,4066.9859464802694,4090.27431640625,3864.3599286448634,-121.58756189303494,-85.47100307684263,4090.27431640625,156.16525526714403,4246.439571673394,3934.109061139106,4402.604826940538,3777.943805871962,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
390,2021-12-21 00:00:00+05:30,3954.791308007011,3954.791308007011,3750.0796799106242,3770.74853515625,856,0.0,0.0,2021-12-21,4024.539802048362,4135.8594614279045,21.93411021589543,35.26598838507926,4095.8838298268765,4107.5289306640625,3900.311865623545,-111.31965937954237,-76.44186337279456,4107.5289306640625,139.72695820128067,4247.255888865343,3967.801972462782,4386.982847066623,3828.075014261501,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
391,2021-12-20 00:00:00+05:30,3911.3767195272644,3911.3767195272644,3754.727676511681,3783.1103515625,550,0.0,0.0,2021-12-20,4070.683668756019,4165.068335529637,22.32218889920871,33.715040940609846,4130.108597686943,4127.466064453125,3965.0935308571925,-94.38466677361794,-67.7224143711076,4127.466064453125,115.48919690176817,4242.955261354893,4011.976867551357,4358.444458256661,3896.487670649589,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
392,2021-12-17 00:00:00+05:30,3988.959408956923,3996.8214739229975,3964.878500085311,3968.68603515625,599,0.0,0.0,2021-12-17,4122.969726427568,4195.624974247008,29.631611103577754,31.250830205077957,4166.634728857936,4144.112475585937,4056.0851205045383,-72.65524781943986,-61.05685127048001,4144.112475585937,82.53388710095992,4226.646362686897,4061.5785884849774,4309.180249787857,3979.0447013840176,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
393,2021-12-16 00:00:00+05:30,3980.503968489576,4129.834676375769,3957.560490798045,4009.578857421875,1210,0.0,0.0,2021-12-16,4151.021306658717,4213.780089374269,31.759354193279137,29.718064214163068,4187.471433458114,4160.65009765625,4099.7846631786815,-62.758782715552115,-58.15725213324004,4160.65009765625,78.57509970608966,4239.22519736234,4082.0749979501607,4317.800297068429,4003.4998982440707,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
394,2021-12-15 00:00:00+05:30,4182.94114329131,4182.94114329131,4005.2275215875375,4039.296630859375,1633,0.0,0.0,2021-12-15,4176.7381156108695,4230.11618793046,33.37690134686133,28.067393147023957,4206.196967777718,4177.012194824219,4144.887566057084,-53.3780723195905,-57.00686948766202,4177.012194824219,79.52692762154949,4256.539122445768,4097.485267202669,4336.0660500673175,4017.9583395811196,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
395,2021-12-14 00:00:00+05:30,4194.462170022026,4216.86167875111,4119.055110217904,4177.056640625,399,0.0,0.0,2021-12-14,4201.727476474778,4245.381752496147,42.74800617701388,26.63064081896376,4223.765424295438,4192.110913085938,4197.683033655938,-43.65427602136879,-57.9140687796799,4192.110913085938,80.66241004626153,4272.773323132199,4111.448503039676,4353.43573317846,4030.7860929934145,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
396,2021-12-13 00:00:00+05:30,4262.501484772066,4265.320074790224,4185.36376953125,4185.36376953125,246,0.0,0.0,2021-12-13,4206.21308299292,4250.847761445839,43.431033619007216,26.115646347912723,4228.68213836601,4201.913842773438,4207.996230171407,-44.634678452918706,-61.47901696925768,4201.913842773438,90.09820609575156,4292.012048869189,4111.815636677687,4382.110254964941,4021.717430581935,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
397,2021-12-10 00:00:00+05:30,4240.497662256173,4253.947412397556,4191.050406503557,4240.201171875,331,0.0,0.0,2021-12-10,4210.003867258679,4256.086480799006,48.144984818818,26.370459713388744,4233.2419666644055,4212.075244140625,4219.312460491485,-46.08261354032675,-65.69010159834242,4212.075244140625,99.13991180997418,4311.215155950599,4112.93533233065,4410.355067760574,4013.7954205206765,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
398,2021-12-09 00:00:00+05:30,4240.398658650186,4272.242884414208,4184.02878725861,4208.35693359375,578,0.0,0.0,2021-12-09,4204.51344823753,4257.357305512926,44.922033512913586,26.401324311430887,4232.509418747501,4220.095556640625,4208.868104799727,-52.84385727539666,-70.59197361284633,4220.095556640625,107.65747978964373,4327.753036430268,4112.438076850981,4435.410516219912,4004.780597061337,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
399,2021-12-08 00:00:00+05:30,4207.021771046688,4264.3313335834155,4203.5112090436705,4242.82177734375,343,0.0,0.0,2021-12-08,4203.814632718217,4261.277335266461,47.914927577610335,26.434563109322426,4235.0517856057895,4229.043041992188,4209.123690402715,-57.462702548244124,-75.02900269720875,4229.043041992188,113.88663051528086,4342.929672507468,4115.156411476907,4456.81630302275,4001.269780961626,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
400,2021-12-07 00:00:00+05:30,4202.670109169144,4242.524883219382,4189.171106217979,4198.31884765625,402,0.0,0.0,2021-12-07,4196.722424604483,4262.753779900278,43.392563983254256,26.695816283471352,4234.233891738636,4235.612109375,4192.274646932196,-66.03135529579413,-79.4205777344499,4235.612109375,118.42200871586462,4354.0341180908645,4117.190100659135,4472.456126806729,3998.7680919432705,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
401,2021-12-06 00:00:00+05:30,4225.415873476955,4256.666632910087,4183.039482488909,4196.09375,237,0.0,0.0,2021-12-06,4196.432165867798,4267.9085744798,43.162925808507616,26.571004466496476,4238.014422694677,4242.314672851562,4189.252546570169,-71.47640861200216,-82.76788334411386,4242.314672851562,119.98344367821394,4362.298116529776,4122.331229173348,4482.28156020799,4002.3477854951343,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
402,2021-12-03 00:00:00+05:30,4237.678652230103,4246.925384716342,4203.510795043758,4227.146484375,358,0.0,0.0,2021-12-03,4196.49369602558,4273.653760438184,45.55211886008045,26.436591740523532,4242.42712508359,4248.58212890625,4185.831944855253,-77.16006441260379,-85.59075202714178,4248.58212890625,120.71362072028943,4369.295749626539,4127.86850818596,4490.009370346828,4007.154887465671,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
403,2021-12-02 00:00:00+05:30,4233.822265625,4261.858956100136,4177.007658724789,4233.822265625,342,0.0,0.0,2021-12-02,4190.920461780232,4277.374342523239,46.06145938986886,26.4902717071283,4244.035613579231,4252.4884765625,4165.174675095379,-86.45388074300718,-87.69842393077627,4252.4884765625,121.24638093220887,4373.734857494709,4131.242095630291,4494.981238426918,4009.9957146980823,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
404,2021-12-01 00:00:00+05:30,4082.0687096390716,4221.55921693643,4072.722985686314,4188.33056640625,1088,0.0,0.0,2021-12-01,4183.120133808456,4280.858508675098,41.95752543098796,26.54808090193344,4245.110702837571,4254.988037109375,4130.850879830568,-97.73837486664252,-88.00955972771854,4254.988037109375,121.35656142773192,4376.344598537107,4133.631475681643,4497.701159964839,4012.274914253911,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
405,2021-11-30 00:00:00+05:30,4064.910553740718,4185.166373453166,4064.910553740718,4082.06884765625,932,0.0,0.0,2021-11-30,4182.172782427038,4288.260744056606,30.485320769189897,25.981071081969073,4251.087559304026,4260.355541992188,4102.111036542727,-106.08796162956787,-85.57735594298752,4260.355541992188,120.62498526733748,4380.980527259525,4139.73055672485,4501.605512526863,4019.1055714575127,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
406,2021-11-29 00:00:00+05:30,3955.8298551100515,4125.878915028613,3935.0125126794946,4051.164306640625,785,0.0,0.0,2021-11-29,4200.373497839909,4304.756095768635,26.56608268139051,24.776014904904265,4268.879002635372,4274.754565429687,4112.132130985965,-104.38259792872577,-80.44970452134244,4274.754565429687,115.29305808130755,4390.0476235109945,4159.46150734838,4505.340681592303,4044.168449267072,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
407,2021-11-26 00:00:00+05:30,4139.229592958217,4139.229592958217,4043.5491573785466,4059.718505859375,621,0.0,0.0,2021-11-26,4227.502441694324,4325.043438898876,26.95657526654024,22.436198960041807,4291.796339055872,4291.512219238281,4142.616043158634,-97.54099720455179,-74.4664811694966,4291.512219238281,104.97984136482987,4396.492060603111,4186.532377873452,4501.471901967941,4081.552536508622,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
408,2021-11-25 00:00:00+05:30,4104.171107411248,4161.4314106593065,4103.033917209282,4151.14599609375,235,0.0,0.0,2021-11-25,4258.008611846133,4346.2694335420365,31.563465613941673,20.58552819298523,4316.225584655503,4312.8140869140625,4184.064811808263,-88.26082169590336,-68.69785216073281,4312.8140869140625,98.49430910858224,4411.308396022645,4214.31977780548,4509.802705131227,4115.825468696898,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
409,2021-11-24 00:00:00+05:30,4190.753876257457,4209.197605901063,4121.132237396727,4137.54833984375,607,0.0,0.0,2021-11-24,4277.438178346567,4361.879308537899,29.908948592661858,19.04371992997619,4333.602383451476,4330.602734375,4200.524219665519,-84.44113019133238,-63.807109776940166,4330.602734375,99.8769913188912,4430.479725693891,4230.725743056109,4530.356717012783,4130.848751737218,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
410,2021-11-23 00:00:00+05:30,4062.9816387332367,4190.160065355866,4062.9816387332367,4169.4912109375,766,0.0,0.0,2021-11-23,4302.872694437988,4379.8257860334315,31.57358118895712,17.52928695566144,4354.2396511996585,4347.016748046875,4232.012159576403,-76.95309159544377,-58.64860467334211,4347.016748046875,93.2344234725997,4440.251171519475,4253.782324574276,4533.485594992075,4160.547901101676,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
411,2021-11-22 00:00:00+05:30,4283.6647610905,4304.482344234363,4104.12197945583,4116.03857421875,630,0.0,0.0,2021-11-22,4327.123873256258,4396.652552041106,25.095387570866237,15.554449266280114,4373.686855437781,4367.50029296875,4263.272633895855,-69.52867878484813,-54.0724829428167,4367.50029296875,97.10144909048147,4464.601742059232,4270.398843878268,4561.703191149712,4173.297394787787,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
412,2021-11-18 00:00:00+05:30,4328.216873235302,4334.002298181807,4290.043498867884,4299.4384765625,487,0.0,0.0,2021-11-18,4365.503018535805,4419.101670266895,35.93503381229806,13.729771291444603,4400.8077271450475,4391.573706054687,4336.889663734407,-53.598651731090285,-50.20843398230883,4391.573706054687,90.96690154393112,4482.540607598618,4300.606804510756,4573.50750914255,4209.639902966825,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
413,2021-11-17 00:00:00+05:30,4356.154967425367,4392.350455053507,4331.628838950097,4336.82080078125,293,0.0,0.0,2021-11-17,4377.514753440042,4428.674725763247,39.134169060084524,13.673891836095205,4411.478174574789,4408.2275390625,4355.61525732036,-51.159972323204784,-49.36087954511347,4408.2275390625,102.91576416851179,4511.1433032310115,4305.3117748939885,4614.059067399524,4202.396010725476,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
414,2021-11-16 00:00:00+05:30,4367.379532975881,4400.805684119902,4331.57952729105,4341.27099609375,466,0.0,0.0,2021-11-16,4384.91365392346,4436.023039761806,39.52312630369291,14.224116631865215,4419.336845500425,4426.839501953125,4365.012485589914,-51.1093858383465,-48.911106350590636,4426.839501953125,121.3335149291314,4548.173016882257,4305.505987023994,4669.506531811388,4184.172472094862,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
415,2021-11-15 00:00:00+05:30,4438.484602094182,4446.297171811398,4360.5554384454135,4373.115234375,392,0.0,0.0,2021-11-15,4392.84868261977,4443.603203255251,42.31756634379504,14.816666411925226,4427.554303332706,4445.520678710937,4376.883230337996,-50.75452063548073,-48.36153647865167,4445.520678710937,135.41138459158262,4580.93206330252,4310.109294119355,4716.343447894103,4174.697909527772,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
416,2021-11-12 00:00:00+05:30,4395.761648311577,4456.285277039867,4351.852585745618,4388.591796875,788,0.0,0.0,2021-11-12,4396.436582300637,4449.242240765671,43.712861066754535,15.879195566068132,4433.284731644043,4461.9346923828125,4378.767228319493,-52.80565846503396,-47.763290439444404,4461.9346923828125,145.67982220664575,4607.614514589458,4316.254870176167,4753.294336796104,4170.575047969521,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
417,2021-11-11 00:00:00+05:30,4397.393350512502,4428.49586500446,4381.026503342957,4400.607421875,526,0.0,0.0,2021-11-11,4397.86290692348,4454.0942762769255,44.77737845463046,17.023457732068184,4437.989251093416,4480.465063476562,4373.85494404174,-56.23136935344519,-46.50269843304701,4480.465063476562,158.8360834356624,4639.301146912225,4321.6289800408995,4798.1372303478865,4162.792896605238,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
418,2021-11-10 00:00:00+05:30,4379.988543545633,4390.619703248658,4355.314170430388,4387.306640625,339,0.0,0.0,2021-11-10,4397.363904205022,4458.37322462908,43.36018933340162,17.998915682377703,4441.924180484828,4494.362231445312,4360.47870512511,-61.00932042405839,-44.070530702947465,4494.362231445312,163.56991258127184,4657.932144026584,4330.792318864041,4821.502056607856,4167.222406282769,MAHSCOOTER.BO,2023-08-09 13:27:46.225729
