<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
375,2022-02-14 00:00:00+05:30,1496.801462778512,1525.7396243922299,1446.908080685895,1486.3238525390625,26759,0.0,0.0,2022-02-14,1716.729022216797,91.56940561146024,1808.2984278282572,1625.1596166053366,1899.8678334397173,1533.5902109938766,-229.66380381855265,-102.1602072853898,1590578,25400.744678960105,18345.71185872581,1874.7694539186507,35.8937707365687,1486.3238525390625,1525.73962439223,1446.9080806858951,1565.1553962453975,1407.4923088327275,1604.571168098565,1368.0765369795602,-0.26193830662600626,-90.47274496001221,-42.30146751585767,-15.579986555477294,-26.721480960380372,29.818498500422578,21.211497356417148,1607.6246826171875,1716.729022216797,1680.6346459960937,1680.9085534667968,NURECA.NS,2023-08-21 21:52:36.005671
376,2022-02-11 00:00:00+05:30,1634.5072028027596,1639.4965410286534,1578.6765567790158,1591.14990234375,16556,0.0,0.0,2022-02-11,1737.6493225097656,83.60897639434639,1821.258298904112,1654.0403461154192,1904.8672752984585,1570.4313697210728,-162.83393524399472,-53.337767886724016,1617337,16824.014592286247,16581.953653667235,1877.2398851162618,35.57696786055617,1603.1076667171399,1627.538776655264,1566.7187924056263,1663.9276509667775,1542.2876824675022,1688.3587609049016,1505.8988081559887,-0.2954447424775886,-90.33283735140755,-29.215111247508503,-8.899616315382202,-20.3154949321263,36.57471831705706,19.409399453836713,1646.8408935546875,1737.6493225097656,1680.8451977539062,1682.3300158691407,NURECA.NS,2023-08-21 21:52:36.005671
377,2022-02-10 00:00:00+05:30,1661.4496441108142,1692.383541388553,1636.502952757799,1646.2821044921875,17344,0.0,0.0,2022-02-10,1752.4801330566406,82.55545812983179,1835.0355911864724,1669.9246749268088,1917.5910493163042,1587.369216796977,-112.31290894542535,-28.875095427211093,1633893,18235.456691643303,16521.43841901248,1878.3700530974074,35.70651854627357,1658.3895328795134,1680.2761130012277,1624.3955243704736,1714.2701215102675,1602.5089442487592,1736.1567016319818,1568.5149357397195,-0.17469430623217572,-71.85147649524168,-22.341734093076184,-3.8207425823506265,-18.52099151072556,41.12503949169776,18.635924925710853,1669.682080078125,1752.4801330566406,1678.6977856445312,1682.6548803710937,NURECA.NS,2023-08-21 21:52:36.005671
378,2022-02-09 00:00:00+05:30,1676.417685329707,1690.8368244348746,1642.739651472637,1655.262939453125,14824,0.0,0.0,2022-02-09,1760.4131774902344,79.37530313691597,1839.7884806271504,1681.0378743533183,1919.1637837640662,1601.6625712164025,-138.73993845927455,-24.35484470499904,1651237,15670.957037280037,16092.933850854773,1879.3345210584248,36.99548883051293,1662.9464717868789,1683.1532921011208,1635.056119138883,1711.0436447491165,1614.8492988246412,1731.2504650633584,1586.9589461766454,-0.20590379315271592,-68.84093011336711,-18.63290394644332,0.8095052953307635,-19.442409241774083,41.91375668873972,18.485183357163834,1680.9679443359375,1760.4131774902344,1675.028623046875,1682.8216149902344,NURECA.NS,2023-08-21 21:52:36.005671
379,2022-02-08 00:00:00+05:30,1667.6363092791096,1692.8324665550663,1641.4922264930128,1659.1046142578125,12452,0.0,0.0,2022-02-08,1770.1249145507813,77.697610755541,1847.8225253063224,1692.4273037952403,1925.5201360618635,1614.7296930396992,-133.39730792096387,-21.426695115801564,1666061,13193.985587178218,16198.428054248456,1880.1332205714623,36.45313868694605,1664.4764357686306,1687.4606450442484,1636.120404982195,1715.816675830684,1613.1361957065772,1738.8008851063018,1584.7801649201415,-0.25612149478139024,-67.55312778386262,-14.486636914764176,5.670107605774285,-20.15674452053846,42.23539050257499,18.400742507378474,1696.0656494140626,1770.1249145507813,1671.6538330078124,1683.4729028320312,NURECA.NS,2023-08-21 21:52:36.005671
380,2022-02-07 00:00:00+05:30,1744.122998826577,1746.2684386989824,1676.417701151023,1682.4049072265625,12745,0.0,0.0,2022-02-07,1782.4934875488282,78.77615032174536,1861.2696378705734,1703.717337227083,1940.045788192319,1624.9411869053374,-53.92141481002584,-5.56110049821261,1678513,13694.099793085717,16949.538671016013,1880.796995912893,35.39127412123804,1701.6970156921896,1726.976330233356,1657.1255926853967,1771.547753240149,1631.8462781442302,1796.8270677813155,1587.2748551374373,-0.29808925472194486,-65.75128466245197,-9.337010932018984,10.709293735908899,-20.046304667927885,44.143998752280496,18.309806207609622,1705.9345703125,1782.4934875488282,1667.975693359375,1683.3123266601563,NURECA.NS,2023-08-21 21:52:36.005671
381,2022-02-04 00:00:00+05:30,1726.3110558703463,1746.2684091174024,1701.464126715758,1705.3558349609375,8579,0.0,0.0,2022-02-04,1796.3089660644532,84.33227508544861,1880.6412411499018,1711.9766909790046,1964.9735162353504,1627.644415893556,-28.393708396877035,2.2123001060966603,1691258,9343.61212292677,17763.398390498587,1881.4086905745344,34.647229457776305,1717.6961235980325,1733.928120480307,1689.1238380786626,1762.5004059996768,1672.8918411963882,1778.7324028819512,1644.3195556770183,-0.32875804210221765,-59.80090221591349,-4.897185141456475,15.72086990289087,-20.618055044347344,46.047204029786634,18.61779483795373,1716.04296875,1796.3089660644532,1664.5709692382814,1682.8754479980469,NURECA.NS,2023-08-21 21:52:36.005671
382,2022-02-03 00:00:00+05:30,1730.7514821465454,1749.6112049336707,1698.3707259025502,1702.71142578125,6698,0.0,0.0,2022-02-03,1808.3557189941407,87.7935200803392,1896.14923907448,1720.5621989138015,1983.9427591548192,1632.7686788334622,-44.64814029070454,3.7580687656259375,1682679,7283.654144354767,19868.34495739154,1881.7748350830989,38.28372497965466,1716.897785539157,1735.4248451757637,1684.1843661446433,1768.1382645702774,1665.6573065080365,1786.6653242068842,1632.9438871135228,-0.33420095253691556,-61.59412982295379,-1.3989815934185117,20.875383663977708,-22.27436525739622,45.79758992987442,19.250682662398923,1726.4307861328125,1808.3557189941407,1660.8329565429688,1682.071690673828,NURECA.NS,2023-08-21 21:52:36.005671
383,2022-02-02 00:00:00+05:30,1716.3323262916424,1781.1937223433615,1716.3323262916424,1730.75146484375,9796,0.0,0.0,2022-02-02,1823.6181030273438,94.7207334219453,1918.3388364492891,1728.8973696053984,2013.0595698712343,1634.1766361834532,-13.175302349730337,14.034888698606924,1689377,10827.959094884705,23014.51766065073,1882.0660613427297,53.97165991574226,1742.7591711595844,1769.1860160275264,1704.3246199758073,1807.6205672113035,1677.8977751078653,1834.0474120792455,1639.4632239240882,-0.3723730150259392,-54.751404708707106,3.361409937954704,26.44397497832676,-23.082565040372057,47.98721682668231,19.93225416564759,1745.330419921875,1823.6181030273438,1656.526162109375,1681.2779541015625,NURECA.NS,2023-08-21 21:52:36.005671
384,2022-02-01 00:00:00+05:30,1752.954092608191,1763.2321783651134,1696.3750442675116,1708.44921875,14215,0.0,0.0,2022-02-01,1840.3024536132812,106.1952566569894,1946.4977102702705,1734.1071969562918,2052.69296692726,1627.9119402993024,-54.51454125489703,9.146955775512819,1679581,15510.009388751938,26061.157302092237,1882.4268412961057,47.005464436902926,1722.685480460875,1748.9959166542383,1682.1387825566364,1789.5426145584768,1655.828346363273,1815.85305075184,1615.2816484590346,-0.4187146965049621,-60.74253405895266,6.643704188815718,32.21461623841977,-25.570912049604054,46.083549941440445,20.86667752504687,1737.4772216796875,1840.3024536132812,1652.449873046875,1680.1495654296875,NURECA.NS,2023-08-21 21:52:36.005671
385,2022-01-31 00:00:00+05:30,1796.0620290297263,1803.0969229601653,1696.3750252431407,1732.9468994140625,9508,0.0,0.0,2022-01-31,1859.0498901367187,114.4671948197578,1973.5170849564765,1744.5826953169608,2087.9842797762344,1630.1155004972031,-42.19030367522277,17.57243636472089,1693796,10522.951059288684,28698.944280427313,1883.030870950953,44.0860486003926,1744.1396158724563,1791.9042065017718,1685.1823087847472,1850.8615135894809,1637.4177181554317,1898.6261042187964,1578.4604110677226,-0.295141714983808,-54.1616375419629,12.941806607274884,38.60734425082078,-25.665537643545896,47.87098282729269,21.642914384240193,1728.1172119140624,1859.0498901367187,1645.977705078125,1679.2257836914061,NURECA.NS,2023-08-21 21:52:36.005671
386,2022-01-28 00:00:00+05:30,1796.1618191827524,1821.2082735215747,1746.3183774244387,1757.294921875,14645,0.0,0.0,2022-01-28,1872.4387756347655,114.60149530865975,1987.0402709434252,1757.8372803261059,2101.641766252085,1643.235785017446,-20.862728719186677,29.001266475655687,1703304,16436.03858751321,33242.94258571197,1883.3802132714045,40.98343217930137,1774.9405242736711,1803.5626711229036,1728.6727750257676,1849.8304203708071,1700.0506281765352,1878.4525672200396,1653.7828789286316,-0.5071873187102591,-54.90941103403208,18.39654787145855,45.02372866170725,-26.6271807902487,49.64817887246175,22.47886177106377,1735.58125,1872.4387756347655,1640.7838037109375,1678.166522216797,NURECA.NS,2023-08-21 21:52:36.005671
387,2022-01-27 00:00:00+05:30,1694.3792838135198,1860.6240113262704,1606.5669298820771,1797.2095947265625,46299,0.0,0.0,2022-01-27,1882.3176635742188,112.65269051239737,1994.9703540866162,1769.6649730618215,2107.6230445990136,1657.012282549424,-49.39521505611314,24.62606264111246,1717949,53141.457499389355,37444.66858526166,1883.8338846281713,46.968449593400365,1754.8001786449702,1903.0334274078632,1648.97634596367,2008.8572600891634,1500.743097200777,2157.0905088520567,1394.9192645194767,-0.1620433345283646,-50.21149895656678,22.703622764730653,51.68052385926943,-28.976901094538775,52.6213728709539,23.868260995694413,1748.0246337890626,1882.3176635742188,1636.1427197265625,1677.1768420410156,NURECA.NS,2023-08-21 21:52:36.005671
388,2022-01-25 00:00:00+05:30,1618.5413708616554,1728.2568731402612,1562.311551667522,1691.4854736328125,20248,0.0,0.0,2022-01-25,1876.1034362792968,120.73274012500053,1996.8361764042975,1755.3706961542962,2117.568916529298,1634.6379560292958,-163.12717145052346,-2.677678585365052,1671650,21873.260576573673,33520.47135672973,1884.8305912807605,36.06634969461332,1660.6846328135318,1759.0577139595416,1593.1123924868025,1826.629954286271,1494.7393113407927,1925.0030354322807,1427.1670710140634,-0.10523341114679478,-72.62056394851817,23.942999009906316,58.92474913290412,-34.9817501229978,44.436758055956346,25.364537083758186,1752.3753173828125,1876.1034362792968,1631.4287915039063,1675.6635864257812,NURECA.NS,2023-08-21 21:52:36.005671
389,2022-01-24 00:00:00+05:30,1737.4871116808752,1771.115324731073,1628.569954615798,1661.649169921875,25619,0.0,0.0,2022-01-24,1861.235205078125,157.4055492842391,2018.640754362364,1703.829655793886,2176.0463036466035,1546.424106509647,-206.99530958200302,6.682566478980211,1651402,27187.20931023038,36432.27405176874,1885.8084188434366,32.59598316167204,1687.1114830895822,1745.6530115633664,1603.1076414480913,1829.6568532048573,1544.566112974307,1888.1983816786415,1460.5622713328162,-0.11164775668466892,-92.91592865453207,35.57922750713101,67.67018666365357,-32.09095915652256,41.8017453438932,25.413248243739893,1783.1395751953125,1861.235205078125,1628.9091748046876,1675.3827685546876,NURECA.NS,2023-08-21 21:52:36.005671
390,2022-01-21 00:00:00+05:30,1816.1190579960748,1820.459757756206,1746.2683249962258,1770.26708984375,14122,0.0,0.0,2022-01-21,1847.5245056152344,185.19489649585915,2032.7194021110936,1662.3296091193752,2217.914298606953,1477.134712623516,-140.0127291183191,35.89792281233826,1677021,15966.07352820223,38743.54023715333,1887.2520416356067,47.7659482384246,1778.998390865394,1811.728456734562,1737.5370239745819,1853.1898236253742,1704.8069581054137,1885.9198894945423,1663.3455912146017,-0.10645646925535553,-93.842794411073,52.87647075909217,75.69292645278419,-22.81645569369202,49.781497223507465,26.0413453808268,1825.2396240234375,1847.5245056152344,1627.5969775390624,1675.5282238769532,NURECA.NS,2023-08-21 21:52:36.005671
391,2022-01-20 00:00:00+05:30,1816.1190665537592,1831.087080838543,1801.6000439735142,1819.5118408203125,8361,0.0,0.0,2022-01-20,1828.7571105957031,210.69863807971157,2039.4557486754147,1618.0584725159915,2250.1543867551263,1407.35983443628,-103.48661344906203,49.563813166354684,1691143,9715.747774059679,44437.9069143911,1887.668820416101,63.14147728102486,1817.39965521079,1833.1992664480656,1803.7122295830368,1846.8866920758187,1787.912618345761,1862.6863033130944,1774.225192718008,-0.10553120766808875,-93.2173817953319,63.52380567635669,81.39704037620719,-17.8732346998505,54.13127196562286,27.96643121092438,1852.132177734375,1828.7571105957031,1624.7839892578124,1675.2454760742187,NURECA.NS,2023-08-21 21:52:36.005671
392,2022-01-19 00:00:00+05:30,1826.097790720513,1843.2610654939895,1801.1510995904514,1818.9630126953125,16607,0.0,0.0,2022-01-19,1808.4430236816406,230.30967511186262,2038.7526987935032,1578.133348569778,2269.062373905366,1347.8236734579154,-111.20194631706579,53.60979078446411,1682782,19292.040985492295,53118.44669947395,1887.8128875694463,82.15985183036524,1821.1250592599179,1841.0990189293843,1798.9890530258463,1863.235025163456,1779.0150933563798,1883.2089848329224,1756.8790871223082,-0.10728179993986509,-93.90747293055693,71.34327709279341,85.8653490511698,-14.522071958376387,54.08966469387647,29.482712773883613,1865.7830322265625,1808.4430236816406,1624.7819946289062,1673.6410913085938,NURECA.NS,2023-08-21 21:52:36.005671
393,2022-01-18 00:00:00+05:30,1880.9805313941674,1912.9622384901545,1821.108472039446,1845.3067626953125,17298,0.0,0.0,2022-01-18,1788.2287170410157,246.51007500779545,2034.738792048811,1541.7186420332202,2281.2488670566067,1295.2085670254248,-70.70529027947232,68.81767448570233,1699389,20385.791979309968,61575.048127969356,1888.1031681295995,88.26077249545368,1859.792491074971,1898.4765101104958,1806.6227436597874,1951.6462575256794,1767.9387246242625,1990.3302765612043,1714.768977209079,-0.10746263067318411,-71.76212262563689,80.32766255352999,89.4958670407639,-9.168204487233908,56.36328116868002,31.115631380147402,1862.9790283203124,1788.2287170410157,1623.4688012695312,1671.2523266601563,NURECA.NS,2023-08-21 21:52:36.005671
394,2022-01-17 00:00:00+05:30,1910.9165478647506,1918.151088320113,1861.0231654139736,1872.1494140625,15992,0.0,0.0,2022-01-17,1766.9217468261718,259.3966448753618,2026.3183917015335,1507.52510195081,2285.7150365768953,1248.1284570754483,-55.14367289278312,81.0067581200346,1716687,19120.815440431317,71872.3621651342,1888.2919404137738,89.58092135039283,1883.7745559321957,1906.5259464504177,1849.3980235442782,1940.9024788383351,1826.6466330260562,1963.6538693565572,1792.2701006381387,-0.10568134968073353,-38.565249560766546,88.01885246078291,91.78791816257237,-3.769065701789458,58.69785272577875,32.62434800367954,1863.8172119140625,1766.9217468261718,1621.392236328125,1668.742470703125,NURECA.NS,2023-08-21 21:52:36.005671
395,2022-01-14 00:00:00+05:30,1909.9187215616405,1927.880339632753,1895.9485741729973,1904.7298583984375,20101,0.0,0.0,2022-01-14,1743.5342224121093,270.2684996288826,2013.802722040992,1473.2657227832267,2284.0712216698744,1202.9972231543443,-42.22649982938524,95.47693625369799,1732679,24451.98808728522,85060.24884630991,1888.3580377512305,90.2704884878995,1909.519590734729,1923.0906072964608,1891.158841836705,1941.4513561944848,1877.5878252749733,1955.0223727562166,1859.2270763769493,-0.10023624483042057,-33.73668378059618,93.88869277616732,92.73018458801972,1.158508188147593,61.57247939051375,33.743074793289665,1870.6825439453125,1743.5342224121093,1619.086162109375,1666.4056579589844,NURECA.NS,2023-08-21 21:52:36.005671
396,2022-01-13 00:00:00+05:30,1804.1447535254754,1934.566009716169,1804.1447535254754,1887.76611328125,70040,0.0,0.0,2022-01-13,1720.4011535644531,275.4948617699004,1995.8960153343535,1444.9062917945528,2271.390877104254,1169.4114300246524,-81.70533851198672,91.7989173467665,1712578,84441.79283297462,100212.31403606609,1888.273341289126,90.09331068120026,1875.4922921742982,1946.839830823121,1816.4185746324274,2005.9135483649918,1745.0710359836046,2077.2610870138146,1685.9973184417338,-0.09698152481262916,-35.62667875214419,96.77263104420103,92.44055754098282,4.332073503218211,60.64073607012329,34.49051317162677,1881.4794677734376,1720.4011535644531,1615.4379565429688,1663.0163806152343,NURECA.NS,2023-08-21 21:52:36.005671
397,2022-01-12 00:00:00+05:30,1866.01244256021,1876.9390442351541,1796.161709416245,1804.9429931640625,33678,0.0,0.0,2022-01-12,1698.8322387695312,278.57141280420234,1977.4036515737334,1420.2608259653289,2255.9750643779357,1141.6894131611266,-129.53295642163437,81.68399268161454,1642538,38821.55298626317,104154.94433683896,1888.2826523669064,89.6574912029064,1826.0145822718205,1855.867455127396,1775.0901203084868,1906.7919170907296,1745.2372474529113,1936.644789946305,1694.3127854895777,-0.11205201398925459,-46.06628645639934,100.66936583005531,91.35753916517825,9.31182666487706,55.77880127927973,35.295446809835965,1893.184423828125,1698.8322387695312,1612.2936743164062,,NURECA.NS,2023-08-21 21:52:36.005671
398,2022-01-11 00:00:00+05:30,1920.8951571782509,1920.8951571782509,1847.0529537334767,1849.4976806640625,33917,0.0,0.0,2022-01-11,1681.549169921875,282.3388714029775,1963.8880413248526,1399.2102985188976,2246.22691272783,1116.8714271159201,-48.58826723675483,105.41760270715146,1676216,40062.15847625459,120488.2921744829,1889.024814848789,90.99726610094555,1872.4819305252634,1897.91090731705,1824.0687038722758,1946.3241339700376,1798.6397270804891,1971.7531107618242,1750.2265004275016,-0.1009992350792452,-40.45030074821113,112.2898961987878,89.02958249895899,23.260313699828814,59.44670338816751,36.61324214123731,1933.787646484375,1681.549169921875,1610.60029296875,,NURECA.NS,2023-08-21 21:52:36.005671
